# Time(ns)	Amplitude
0.00 200.09
1.01 199.82
2.02 199.85
3.03 199.73
4.03 199.92
5.04 199.64
6.05 200.66
7.06 199.59
8.07 200.09
9.08 200.05
10.08 199.49
11.09 200.09
12.10 200.40
13.11 199.98
14.12 200.35
15.13 200.17
16.13 200.35
17.14 200.33
18.15 199.69
19.16 200.02
20.17 199.70
21.18 200.75
22.18 200.17
23.19 200.35
24.20 200.40
25.21 199.72
26.22 199.85
27.23 199.82
28.24 199.62
29.24 199.85
30.25 199.83
31.26 201.12
32.27 204.02
33.28 205.37
34.29 205.77
35.29 205.83
36.30 205.11
37.31 204.86
38.32 204.24
39.33 203.99
40.34 203.86
41.34 203.81
42.35 203.16
43.36 203.77
44.37 202.52
45.38 202.50
46.39 202.19
47.39 201.33
48.40 201.71
49.41 201.67
50.42 202.35
51.43 207.28
52.44 209.20
53.45 216.01
54.45 219.01
55.46 219.18
56.47 218.85
57.48 217.26
58.49 216.65
59.50 215.58
60.50 214.04
61.51 212.87
62.52 211.94
63.53 210.05
64.54 209.46
65.55 208.45
66.55 207.98
67.56 207.15
68.57 206.66
69.58 205.58
70.59 205.09
71.60 204.83
72.61 204.07
73.61 204.19
74.62 203.51
75.63 203.10
76.64 202.41
77.65 202.60
78.66 202.18
79.66 201.83
80.67 201.75
81.68 201.68
82.69 201.20
83.70 201.00
84.71 203.01
85.71 206.81
86.72 209.14
87.73 209.07
88.74 208.87
89.75 208.77
90.76 207.51
91.76 206.90
92.77 206.20
93.78 205.87
94.79 205.76
95.80 206.66
96.81 209.21
97.82 209.69
98.82 209.93
99.83 210.07
100.84 209.01
101.85 207.92
102.86 207.24
103.87 206.96
104.87 205.83
105.88 205.84
106.89 204.77
107.90 204.33
108.91 204.28
109.92 203.80
110.92 203.43
111.93 203.47
112.94 203.06
113.95 202.97
114.96 202.20
115.97 202.52
116.97 201.95
117.98 201.44
118.99 201.08
120.00 201.13
