# Time(ns)	Amplitude
0.00 200.03
1.01 200.52
2.02 200.16
3.03 199.94
4.03 200.09
5.04 199.93
6.05 199.81
7.06 199.76
8.07 200.14
9.08 199.87
10.08 200.37
11.09 202.49
12.10 204.80
13.11 206.19
14.12 206.09
15.13 205.59
16.13 205.27
17.14 206.65
18.15 208.56
19.16 209.01
20.17 209.07
21.18 208.43
22.18 208.48
23.19 207.75
24.20 207.21
25.21 206.58
26.22 205.95
27.23 204.34
28.24 205.07
29.24 203.88
30.25 203.69
31.26 204.01
32.27 202.97
33.28 203.04
34.29 202.93
35.29 202.59
36.30 202.23
37.31 202.00
38.32 201.68
39.33 201.59
40.34 201.26
41.34 201.27
42.35 200.77
43.36 200.71
44.37 200.86
45.38 200.97
46.39 200.89
47.39 200.74
48.40 200.36
49.41 203.23
50.42 210.89
51.43 217.93
52.44 219.97
53.45 220.39
54.45 220.61
55.46 218.48
56.47 217.75
57.48 215.80
58.49 214.28
59.50 212.72
60.50 211.81
61.51 210.60
62.52 210.12
63.53 208.72
64.54 207.50
65.55 206.83
66.55 206.75
67.56 205.74
68.57 205.83
69.58 204.78
70.59 204.69
71.60 204.19
72.61 203.25
73.61 202.90
74.62 202.44
75.63 202.72
76.64 203.01
77.65 202.41
78.66 202.88
79.66 201.91
80.67 201.74
81.68 201.78
82.69 200.87
83.70 201.40
84.71 201.03
85.71 204.61
86.72 208.81
87.73 210.14
88.74 210.36
89.75 210.59
90.76 209.58
91.76 209.17
92.77 208.09
93.78 207.49
94.79 206.93
95.80 206.15
96.81 205.41
97.82 205.08
98.82 204.07
99.83 204.28
100.84 203.85
101.85 203.31
102.86 202.84
103.87 203.00
104.87 202.42
105.88 202.57
106.89 202.48
107.90 202.13
108.91 201.58
109.92 201.39
110.92 201.51
111.93 201.57
112.94 201.47
113.95 200.27
114.96 200.73
115.97 201.18
116.97 201.14
117.98 200.87
118.99 200.75
120.00 200.63
