# Time(ns)	Amplitude
0.00 200.70
1.01 200.05
2.02 200.48
3.03 199.85
4.03 199.34
5.04 199.72
6.05 199.66
7.06 200.58
8.07 200.12
9.08 200.14
10.08 199.90
11.09 199.80
12.10 199.64
13.11 200.23
14.12 200.08
15.13 199.97
16.13 200.63
17.14 200.40
18.15 199.74
19.16 206.12
20.17 209.46
21.18 211.20
22.18 210.59
23.19 215.21
24.20 217.27
25.21 217.67
26.22 216.76
27.23 216.43
28.24 217.18
29.24 217.56
30.25 217.06
31.26 215.30
32.27 214.50
33.28 213.27
34.29 211.34
35.29 210.76
36.30 209.59
37.31 208.53
38.32 207.81
39.33 207.61
40.34 207.08
41.34 205.94
42.35 206.54
43.36 208.16
44.37 207.67
45.38 207.63
46.39 206.59
47.39 206.62
48.40 205.70
49.41 205.46
50.42 204.58
51.43 204.31
52.44 203.80
53.45 203.28
54.45 203.33
55.46 202.61
56.47 202.59
57.48 202.01
58.49 202.16
59.50 201.68
60.50 201.46
61.51 201.64
62.52 201.29
63.53 201.84
64.54 201.11
65.55 201.21
66.55 200.76
67.56 199.83
68.57 200.51
69.58 200.79
70.59 201.35
71.60 200.65
72.61 200.39
73.61 200.83
74.62 200.63
75.63 200.59
76.64 200.37
77.65 199.68
78.66 200.57
79.66 200.16
80.67 200.18
81.68 200.49
82.69 200.82
83.70 200.15
84.71 200.53
85.71 200.03
86.72 200.38
87.73 200.26
88.74 200.05
89.75 199.77
90.76 200.06
91.76 199.95
92.77 200.32
93.78 200.59
94.79 200.13
95.80 200.64
96.81 200.02
97.82 199.95
98.82 201.82
99.83 204.14
100.84 204.42
101.85 204.96
102.86 204.78
103.87 203.22
104.87 203.57
105.88 203.65
106.89 203.35
107.90 202.86
108.91 202.97
109.92 202.42
110.92 202.17
111.93 202.50
112.94 201.95
113.95 201.43
114.96 201.38
115.97 201.36
116.97 200.79
117.98 201.07
118.99 201.07
120.00 201.07
