# Time(ns)	Amplitude
0.00 199.76
1.01 199.93
2.02 200.05
3.03 199.90
4.03 200.18
5.04 199.89
6.05 199.94
7.06 199.91
8.07 200.27
9.08 200.09
10.08 200.88
11.09 200.14
12.10 199.94
13.11 200.12
14.12 200.22
15.13 199.85
16.13 199.77
17.14 200.02
18.15 199.65
19.16 199.70
20.17 200.31
21.18 199.89
22.18 199.68
23.19 200.20
24.20 199.95
25.21 200.45
26.22 199.71
27.23 199.70
28.24 204.94
29.24 207.96
30.25 209.87
31.26 210.05
32.27 209.15
33.28 209.31
34.29 208.06
35.29 207.65
36.30 206.95
37.31 206.70
38.32 205.75
39.33 205.21
40.34 204.80
41.34 204.40
42.35 203.89
43.36 203.88
44.37 203.13
45.38 203.15
46.39 202.97
47.39 202.36
48.40 201.97
49.41 201.43
50.42 202.38
51.43 201.70
52.44 201.59
53.45 200.92
54.45 200.70
55.46 201.05
56.47 200.98
57.48 201.34
58.49 200.27
59.50 200.40
60.50 200.76
61.51 200.62
62.52 200.54
63.53 200.36
64.54 200.44
65.55 200.66
66.55 200.54
67.56 200.34
68.57 200.27
69.58 200.82
70.59 200.27
71.60 201.66
72.61 203.14
73.61 209.58
74.62 212.40
75.63 213.98
76.64 213.63
77.65 213.31
78.66 212.07
79.66 211.71
80.67 209.73
81.68 212.08
82.69 212.96
83.70 212.83
84.71 212.62
85.71 212.04
86.72 210.65
87.73 209.41
88.74 208.56
89.75 207.96
90.76 207.19
91.76 206.45
92.77 205.79
93.78 205.36
94.79 204.87
95.80 204.34
96.81 203.27
97.82 203.59
98.82 203.50
99.83 203.13
100.84 202.89
101.85 203.09
102.86 202.08
103.87 202.24
104.87 202.04
105.88 201.29
106.89 201.48
107.90 204.82
108.91 205.95
109.92 206.92
110.92 207.08
111.93 206.47
112.94 206.24
113.95 205.51
114.96 205.30
115.97 204.61
116.97 203.88
117.98 203.62
118.99 203.01
120.00 203.30
