# Time(ns)	Amplitude
0.00 199.64
1.01 200.56
2.02 200.48
3.03 199.52
4.03 200.29
5.04 200.68
6.05 200.36
7.06 200.35
8.07 200.33
9.08 204.96
10.08 208.76
11.09 210.84
12.10 210.52
13.11 209.81
14.12 210.07
15.13 209.28
16.13 208.08
17.14 207.70
18.15 206.88
19.16 206.08
20.17 205.26
21.18 205.32
22.18 204.25
23.19 204.24
24.20 203.86
25.21 203.65
26.22 203.05
27.23 202.97
28.24 202.88
29.24 202.23
30.25 201.95
31.26 201.51
32.27 201.61
33.28 201.25
34.29 201.25
35.29 201.57
36.30 201.40
37.31 201.06
38.32 200.92
39.33 200.72
40.34 200.57
41.34 204.17
42.35 207.98
43.36 210.10
44.37 210.01
45.38 210.53
46.39 209.62
47.39 208.73
48.40 208.17
49.41 206.73
50.42 206.85
51.43 205.91
52.44 205.28
53.45 209.18
54.45 210.43
55.46 210.76
56.47 210.35
57.48 211.81
58.49 215.97
59.50 217.03
60.50 217.15
61.51 216.67
62.52 215.17
63.53 213.79
64.54 212.62
65.55 211.77
66.55 210.98
67.56 210.22
68.57 209.16
69.58 207.80
70.59 207.07
71.60 206.68
72.61 206.30
73.61 205.16
74.62 204.55
75.63 204.21
76.64 204.29
77.65 203.63
78.66 202.75
79.66 202.60
80.67 202.25
81.68 202.69
82.69 202.75
83.70 202.05
84.71 201.17
85.71 201.59
86.72 201.06
87.73 201.52
88.74 200.43
89.75 201.49
90.76 201.09
91.76 201.02
92.77 200.79
93.78 200.42
94.79 200.62
95.80 200.38
96.81 200.61
97.82 201.03
98.82 200.32
99.83 200.49
100.84 201.05
101.85 199.73
102.86 202.06
103.87 205.49
104.87 207.69
105.88 208.41
106.89 208.15
107.90 207.61
108.91 207.15
109.92 206.64
110.92 206.06
111.93 205.59
112.94 205.03
113.95 204.33
114.96 204.24
115.97 203.64
116.97 203.15
117.98 203.20
118.99 202.99
120.00 202.38
