# Time(ns)	Amplitude
0.00 199.84
1.01 200.78
2.02 199.91
3.03 199.98
4.03 200.32
5.04 199.87
6.05 200.08
7.06 199.86
8.07 199.92
9.08 200.09
10.08 199.93
11.09 200.06
12.10 200.38
13.11 200.26
14.12 199.95
15.13 200.23
16.13 200.07
17.14 199.73
18.15 199.89
19.16 199.89
20.17 199.64
21.18 199.90
22.18 200.33
23.19 199.95
24.20 200.41
25.21 200.28
26.22 199.72
27.23 200.01
28.24 199.66
29.24 200.08
30.25 200.05
31.26 200.24
32.27 200.42
33.28 200.33
34.29 199.86
35.29 200.12
36.30 199.76
37.31 199.41
38.32 199.82
39.33 200.35
40.34 200.25
41.34 199.48
42.35 200.09
43.36 200.49
44.37 199.98
45.38 200.11
46.39 199.65
47.39 200.30
48.40 205.00
49.41 208.43
50.42 208.95
51.43 209.10
52.44 208.86
53.45 208.61
54.45 207.83
55.46 207.35
56.47 206.62
57.48 205.36
58.49 205.29
59.50 204.40
60.50 204.41
61.51 203.81
62.52 203.44
63.53 205.22
64.54 206.39
65.55 207.62
66.55 206.98
67.56 208.51
68.57 210.07
69.58 210.85
70.59 210.90
71.60 209.10
72.61 208.97
73.61 208.71
74.62 207.70
75.63 206.76
76.64 206.70
77.65 205.88
78.66 205.90
79.66 204.99
80.67 209.18
81.68 211.85
82.69 212.78
83.70 212.58
84.71 211.84
85.71 211.31
86.72 210.24
87.73 209.00
88.74 208.67
89.75 207.48
90.76 206.98
91.76 206.21
92.77 205.66
93.78 205.08
94.79 204.82
95.80 204.15
96.81 204.24
97.82 203.17
98.82 203.13
99.83 203.04
100.84 202.24
101.85 202.48
102.86 202.39
103.87 202.02
104.87 201.66
105.88 204.99
106.89 208.90
107.90 211.24
108.91 211.37
109.92 211.97
110.92 210.96
111.93 210.04
112.94 209.67
113.95 208.57
114.96 208.28
115.97 207.42
116.97 206.29
117.98 205.42
118.99 205.07
120.00 205.23
