# Time(ns)	Amplitude
0.00 200.27
1.01 199.85
2.02 200.18
3.03 200.03
4.03 199.85
5.04 200.07
6.05 199.47
7.06 200.28
8.07 199.75
9.08 200.69
10.08 199.96
11.09 199.90
12.10 200.37
13.11 199.92
14.12 199.52
15.13 200.04
16.13 199.75
17.14 200.10
18.15 200.62
19.16 199.57
20.17 200.01
21.18 203.74
22.18 205.15
23.19 206.48
24.20 205.89
25.21 205.85
26.22 205.93
27.23 205.02
28.24 204.68
29.24 204.56
30.25 204.00
31.26 203.99
32.27 203.42
33.28 202.62
34.29 202.67
35.29 202.50
36.30 201.82
37.31 202.01
38.32 201.51
39.33 201.67
40.34 201.60
41.34 201.65
42.35 200.73
43.36 201.30
44.37 203.19
45.38 204.26
46.39 204.58
47.39 204.28
48.40 204.29
49.41 203.86
50.42 204.13
51.43 203.05
52.44 203.27
53.45 202.68
54.45 202.15
55.46 202.82
56.47 202.39
57.48 201.69
58.49 201.37
59.50 201.75
60.50 200.90
61.51 202.73
62.52 205.96
63.53 207.00
64.54 207.78
65.55 214.37
66.55 215.44
67.56 216.03
68.57 215.21
69.58 215.15
70.59 213.23
71.60 212.24
72.61 211.35
73.61 210.09
74.62 208.90
75.63 208.32
76.64 207.42
77.65 207.23
78.66 205.67
79.66 205.88
80.67 205.02
81.68 203.72
82.69 203.32
83.70 203.36
84.71 203.05
85.71 206.12
86.72 207.75
87.73 207.65
88.74 207.44
89.75 207.56
90.76 207.43
91.76 206.81
92.77 205.94
93.78 205.93
94.79 204.43
95.80 204.65
96.81 203.93
97.82 203.82
98.82 203.00
99.83 202.66
100.84 202.71
101.85 202.69
102.86 201.73
103.87 201.89
104.87 201.83
105.88 201.79
106.89 201.41
107.90 201.34
108.91 200.79
109.92 201.26
110.92 201.74
111.93 200.69
112.94 201.01
113.95 200.91
114.96 200.45
115.97 200.73
116.97 200.55
117.98 200.58
118.99 200.77
120.00 200.26
