# Time(ns)	Amplitude
0.00 200.25
1.01 200.11
2.02 199.89
3.03 199.80
4.03 199.59
5.04 200.41
6.05 200.40
7.06 199.86
8.07 199.73
9.08 200.05
10.08 200.28
11.09 200.09
12.10 199.89
13.11 200.01
14.12 199.41
15.13 199.60
16.13 199.85
17.14 200.40
18.15 199.95
19.16 199.83
20.17 199.60
21.18 199.96
22.18 199.98
23.19 200.45
24.20 199.87
25.21 199.96
26.22 200.19
27.23 200.30
28.24 199.60
29.24 200.30
30.25 199.93
31.26 199.98
32.27 199.88
33.28 199.74
34.29 199.91
35.29 200.21
36.30 199.80
37.31 199.89
38.32 200.14
39.33 199.98
40.34 200.16
41.34 199.65
42.35 199.73
43.36 199.47
44.37 199.82
45.38 199.93
46.39 199.95
47.39 200.12
48.40 201.59
49.41 203.68
50.42 204.15
51.43 204.23
52.44 203.81
53.45 203.52
54.45 203.61
55.46 203.42
56.47 202.76
57.48 202.84
58.49 202.69
59.50 204.78
60.50 206.27
61.51 206.27
62.52 206.14
63.53 205.45
64.54 205.76
65.55 205.30
66.55 204.61
67.56 204.25
68.57 203.56
69.58 203.31
70.59 204.90
71.60 206.05
72.61 207.17
73.61 207.01
74.62 206.96
75.63 205.92
76.64 205.81
77.65 205.16
78.66 204.53
79.66 203.86
80.67 204.30
81.68 203.16
82.69 203.78
83.70 203.33
84.71 202.71
85.71 205.41
86.72 208.70
87.73 209.86
88.74 210.38
89.75 209.52
90.76 208.92
91.76 208.70
92.77 207.16
93.78 207.05
94.79 206.33
95.80 206.00
96.81 205.02
97.82 204.13
98.82 204.05
99.83 203.44
100.84 203.26
101.85 203.11
102.86 202.26
103.87 202.69
104.87 202.42
105.88 202.02
106.89 206.01
107.90 207.49
108.91 207.73
109.92 207.82
110.92 206.86
111.93 207.42
112.94 205.93
113.95 205.09
114.96 205.07
115.97 204.92
116.97 203.93
117.98 203.87
118.99 203.52
120.00 203.46
