# Time(ns)	Amplitude
0.00 200.13
1.01 199.28
2.02 199.83
3.03 200.06
4.03 200.04
5.04 199.79
6.05 200.03
7.06 200.25
8.07 199.51
9.08 199.84
10.08 199.92
11.09 200.08
12.10 200.39
13.11 200.07
14.12 202.76
15.13 205.10
16.13 205.88
17.14 205.77
18.15 204.93
19.16 205.38
20.17 204.48
21.18 204.55
22.18 203.94
23.19 203.57
24.20 203.54
25.21 202.89
26.22 202.25
27.23 202.28
28.24 202.23
29.24 202.20
30.25 202.01
31.26 201.61
32.27 201.12
33.28 201.72
34.29 201.31
35.29 200.63
36.30 200.82
37.31 200.56
38.32 201.70
39.33 204.76
40.34 205.44
41.34 206.27
42.35 205.85
43.36 205.90
44.37 205.98
45.38 204.85
46.39 204.75
47.39 203.87
48.40 203.24
49.41 203.18
50.42 202.98
51.43 202.84
52.44 203.08
53.45 202.10
54.45 201.81
55.46 201.35
56.47 201.64
57.48 202.65
58.49 207.40
59.50 209.52
60.50 210.34
61.51 210.57
62.52 209.59
63.53 209.35
64.54 208.58
65.55 208.55
66.55 207.43
67.56 206.07
68.57 205.84
69.58 205.37
70.59 204.36
71.60 203.79
72.61 204.03
73.61 203.94
74.62 203.14
75.63 202.81
76.64 206.40
77.65 207.66
78.66 208.38
79.66 207.67
80.67 207.70
81.68 206.95
82.69 206.30
83.70 206.05
84.71 205.31
85.71 205.04
86.72 204.53
87.73 203.91
88.74 204.05
89.75 203.18
90.76 202.80
91.76 203.18
92.77 202.50
93.78 202.36
94.79 208.89
95.80 211.78
96.81 213.31
97.82 213.15
98.82 212.61
99.83 211.62
100.84 210.88
101.85 209.85
102.86 208.91
103.87 207.62
104.87 207.02
105.88 206.85
106.89 206.08
107.90 205.20
108.91 205.00
109.92 204.11
110.92 204.37
111.93 203.81
112.94 202.63
113.95 202.96
114.96 202.33
115.97 202.44
116.97 202.18
117.98 202.06
118.99 201.63
120.00 201.74
