# Time(ns)	Amplitude
0.00 200.45
1.01 199.65
2.02 199.63
3.03 200.08
4.03 200.47
5.04 200.29
6.05 200.19
7.06 199.97
8.07 199.84
9.08 199.89
10.08 199.46
11.09 200.04
12.10 199.76
13.11 200.45
14.12 200.51
15.13 199.93
16.13 199.80
17.14 200.47
18.15 199.53
19.16 199.56
20.17 199.99
21.18 199.61
22.18 199.86
23.19 200.12
24.20 199.65
25.21 200.21
26.22 200.20
27.23 200.29
28.24 200.11
29.24 199.62
30.25 199.73
31.26 200.29
32.27 199.99
33.28 200.14
34.29 200.14
35.29 199.96
36.30 199.59
37.31 199.60
38.32 200.02
39.33 199.38
40.34 199.58
41.34 200.21
42.35 199.78
43.36 200.17
44.37 200.39
45.38 200.20
46.39 199.67
47.39 199.96
48.40 204.65
49.41 207.85
50.42 209.99
51.43 210.22
52.44 210.17
53.45 209.25
54.45 208.99
55.46 208.15
56.47 207.55
57.48 206.43
58.49 212.35
59.50 214.46
60.50 214.99
61.51 215.27
62.52 214.23
63.53 213.28
64.54 212.79
65.55 210.87
66.55 210.16
67.56 208.96
68.57 208.34
69.58 209.11
70.59 209.88
71.60 212.12
72.61 213.53
73.61 214.28
74.62 213.63
75.63 212.77
76.64 211.57
77.65 210.77
78.66 209.74
79.66 209.21
80.67 208.32
81.68 207.21
82.69 206.14
83.70 205.60
84.71 206.00
85.71 205.05
86.72 204.81
87.73 203.91
88.74 203.79
89.75 203.05
90.76 202.87
91.76 205.95
92.77 207.67
93.78 208.44
94.79 208.07
95.80 207.64
96.81 207.04
97.82 205.95
98.82 206.29
99.83 205.15
100.84 204.56
101.85 203.99
102.86 203.90
103.87 203.37
104.87 203.65
105.88 203.19
106.89 202.39
107.90 202.40
108.91 202.00
109.92 201.65
110.92 201.35
111.93 201.72
112.94 201.37
113.95 201.61
114.96 200.92
115.97 201.04
116.97 201.00
117.98 201.60
118.99 200.61
120.00 200.77
