# Time(ns)	Amplitude
0.00 199.67
1.01 200.10
2.02 200.03
3.03 199.76
4.03 199.60
5.04 200.37
6.05 200.09
7.06 199.77
8.07 200.36
9.08 200.17
10.08 200.07
11.09 200.29
12.10 200.40
13.11 200.00
14.12 199.90
15.13 200.13
16.13 200.50
17.14 199.62
18.15 199.73
19.16 199.73
20.17 199.98
21.18 199.93
22.18 199.36
23.19 199.87
24.20 200.24
25.21 199.81
26.22 200.10
27.23 199.75
28.24 200.66
29.24 199.85
30.25 199.71
31.26 199.45
32.27 199.89
33.28 200.07
34.29 199.85
35.29 200.35
36.30 200.31
37.31 202.88
38.32 205.93
39.33 207.82
40.34 207.97
41.34 207.34
42.35 207.11
43.36 206.49
44.37 206.13
45.38 205.97
46.39 204.75
47.39 209.06
48.40 212.21
49.41 212.93
50.42 213.76
51.43 212.45
52.44 211.81
53.45 211.07
54.45 210.16
55.46 209.32
56.47 208.08
57.48 207.36
58.49 207.04
59.50 206.26
60.50 205.55
61.51 204.59
62.52 204.66
63.53 203.94
64.54 203.98
65.55 203.18
66.55 203.01
67.56 202.80
68.57 202.51
69.58 206.24
70.59 207.74
71.60 208.76
72.61 208.71
73.61 207.77
74.62 207.02
75.63 206.98
76.64 208.51
77.65 212.67
78.66 214.00
79.66 214.76
80.67 214.26
81.68 213.13
82.69 212.17
83.70 210.80
84.71 210.48
85.71 209.11
86.72 207.75
87.73 207.28
88.74 206.97
89.75 205.85
90.76 205.38
91.76 205.11
92.77 204.26
93.78 204.48
94.79 203.83
95.80 203.27
96.81 202.68
97.82 202.73
98.82 202.63
99.83 202.33
100.84 201.94
101.85 202.78
102.86 202.05
103.87 201.21
104.87 201.40
105.88 200.65
106.89 200.98
107.90 200.22
108.91 203.55
109.92 204.68
110.92 205.26
111.93 205.87
112.94 204.97
113.95 204.69
114.96 204.92
115.97 204.42
116.97 204.15
117.98 203.24
118.99 203.82
120.00 202.78
