# Time(ns)	Amplitude
0.00 200.05
1.01 200.15
2.02 200.30
3.03 200.52
4.03 199.94
5.04 199.63
6.05 200.25
7.06 200.43
8.07 199.82
9.08 199.90
10.08 199.62
11.09 200.20
12.10 203.09
13.11 206.02
14.12 207.25
15.13 207.39
16.13 206.97
17.14 206.70
18.15 206.50
19.16 206.07
20.17 204.82
21.18 204.84
22.18 204.25
23.19 203.60
24.20 203.90
25.21 202.46
26.22 202.72
27.23 202.32
28.24 201.89
29.24 202.97
30.25 202.00
31.26 201.87
32.27 201.31
33.28 201.18
34.29 201.83
35.29 201.20
36.30 200.78
37.31 201.71
38.32 200.76
39.33 201.03
40.34 200.20
41.34 200.56
42.35 200.13
43.36 200.37
44.37 199.94
45.38 203.00
46.39 204.36
47.39 204.91
48.40 205.07
49.41 205.53
50.42 205.08
51.43 204.40
52.44 203.50
53.45 203.05
54.45 203.61
55.46 203.37
56.47 206.01
57.48 207.65
58.49 207.99
59.50 207.76
60.50 207.39
61.51 206.89
62.52 206.54
63.53 205.84
64.54 205.80
65.55 205.12
66.55 204.72
67.56 204.12
68.57 203.55
69.58 203.50
70.59 202.49
71.60 206.44
72.61 208.68
73.61 209.38
74.62 209.64
75.63 209.92
76.64 208.80
77.65 207.32
78.66 207.38
79.66 206.14
80.67 205.74
81.68 205.34
82.69 204.42
83.70 204.38
84.71 203.77
85.71 203.46
86.72 203.15
87.73 202.35
88.74 202.62
89.75 202.10
90.76 202.18
91.76 201.83
92.77 200.92
93.78 201.98
94.79 201.81
95.80 200.89
96.81 200.83
97.82 201.03
98.82 200.94
99.83 205.27
100.84 209.89
101.85 211.97
102.86 212.17
103.87 211.94
104.87 211.48
105.88 210.44
106.89 209.88
107.90 208.83
108.91 208.10
109.92 206.56
110.92 206.71
111.93 205.80
112.94 205.27
113.95 204.94
114.96 204.33
115.97 203.95
116.97 203.63
117.98 203.15
118.99 202.66
120.00 202.72
