# Time(ns)	Amplitude
0.00 200.24
1.01 200.10
2.02 200.66
3.03 199.69
4.03 199.90
5.04 199.95
6.05 200.35
7.06 199.62
8.07 199.54
9.08 199.76
10.08 200.07
11.09 201.23
12.10 204.79
13.11 205.76
14.12 206.86
15.13 206.74
16.13 205.55
17.14 206.11
18.15 205.70
19.16 204.87
20.17 204.75
21.18 208.06
22.18 211.01
23.19 212.44
24.20 212.61
25.21 211.49
26.22 211.58
27.23 210.53
28.24 209.91
29.24 208.78
30.25 207.83
31.26 206.79
32.27 206.28
33.28 206.08
34.29 205.12
35.29 204.71
36.30 204.32
37.31 203.91
38.32 210.36
39.33 212.62
40.34 214.60
41.34 213.75
42.35 213.59
43.36 212.85
44.37 211.03
45.38 210.41
46.39 209.27
47.39 208.52
48.40 207.50
49.41 206.77
50.42 206.52
51.43 206.26
52.44 205.16
53.45 204.76
54.45 204.43
55.46 205.07
56.47 208.48
57.48 209.00
58.49 209.64
59.50 208.81
60.50 208.18
61.51 208.03
62.52 207.50
63.53 206.67
64.54 206.13
65.55 205.69
66.55 205.47
67.56 205.02
68.57 204.20
69.58 203.46
70.59 203.79
71.60 202.50
72.61 203.08
73.61 202.44
74.62 201.95
75.63 202.20
76.64 201.99
77.65 201.10
78.66 201.72
79.66 201.52
80.67 201.48
81.68 201.22
82.69 202.46
83.70 205.97
84.71 207.21
85.71 207.30
86.72 206.56
87.73 206.87
88.74 206.97
89.75 206.30
90.76 205.30
91.76 204.96
92.77 204.68
93.78 203.90
94.79 203.65
95.80 203.55
96.81 202.44
97.82 202.68
98.82 202.62
99.83 202.62
100.84 201.75
101.85 202.12
102.86 201.77
103.87 201.30
104.87 201.52
105.88 201.03
106.89 200.89
107.90 200.98
108.91 200.20
109.92 200.89
110.92 200.49
111.93 200.56
112.94 200.85
113.95 200.46
114.96 200.55
115.97 200.70
116.97 200.70
117.98 200.04
118.99 200.28
120.00 200.90
