# Time(ns)	Amplitude
0.00 199.78
1.01 199.43
2.02 199.97
3.03 200.35
4.03 199.76
5.04 199.48
6.05 202.11
7.06 208.38
8.07 213.46
9.08 215.33
10.08 215.45
11.09 214.84
12.10 213.70
13.11 212.73
14.12 211.50
15.13 210.42
16.13 209.69
17.14 208.93
18.15 207.67
19.16 206.51
20.17 206.32
21.18 205.63
22.18 204.95
23.19 204.67
24.20 204.45
25.21 203.85
26.22 203.22
27.23 203.32
28.24 202.53
29.24 202.38
30.25 202.02
31.26 201.80
32.27 202.24
33.28 202.05
34.29 202.08
35.29 201.61
36.30 201.33
37.31 200.92
38.32 202.38
39.33 202.80
40.34 203.84
41.34 203.34
42.35 203.66
43.36 203.89
44.37 202.98
45.38 203.53
46.39 202.77
47.39 202.32
48.40 202.61
49.41 201.72
50.42 201.45
51.43 202.28
52.44 201.78
53.45 200.90
54.45 201.05
55.46 200.52
56.47 200.88
57.48 200.48
58.49 201.21
59.50 201.00
60.50 200.22
61.51 200.68
62.52 200.67
63.53 200.56
64.54 200.16
65.55 200.19
66.55 200.36
67.56 200.27
68.57 200.61
69.58 200.72
70.59 200.13
71.60 200.35
72.61 200.68
73.61 200.20
74.62 199.79
75.63 199.87
76.64 200.23
77.65 199.77
78.66 200.09
79.66 199.93
80.67 203.11
81.68 205.73
82.69 207.03
83.70 207.21
84.71 207.54
85.71 205.85
86.72 207.01
87.73 204.88
88.74 205.15
89.75 204.78
90.76 204.06
91.76 205.22
92.77 209.77
93.78 211.21
94.79 211.91
95.80 211.56
96.81 210.75
97.82 210.47
98.82 209.17
99.83 208.79
100.84 207.87
101.85 207.07
102.86 205.90
103.87 205.77
104.87 204.68
105.88 205.03
106.89 204.30
107.90 203.75
108.91 202.94
109.92 203.04
110.92 203.34
111.93 202.51
112.94 202.53
113.95 202.32
114.96 202.23
115.97 201.99
116.97 201.50
117.98 201.34
118.99 201.03
120.00 200.91
