# Time(ns)	Amplitude
0.00 199.97
1.01 199.89
2.02 199.49
3.03 199.85
4.03 199.83
5.04 199.41
6.05 199.88
7.06 199.55
8.07 200.04
9.08 199.90
10.08 200.13
11.09 200.20
12.10 200.12
13.11 199.49
14.12 200.01
15.13 199.58
16.13 199.75
17.14 200.76
18.15 200.21
19.16 200.02
20.17 199.56
21.18 200.13
22.18 199.63
23.19 199.60
24.20 200.07
25.21 199.76
26.22 200.40
27.23 200.00
28.24 199.12
29.24 199.79
30.25 202.78
31.26 206.31
32.27 208.06
33.28 208.36
34.29 208.71
35.29 207.56
36.30 207.58
37.31 206.60
38.32 205.85
39.33 205.84
40.34 205.54
41.34 204.89
42.35 204.64
43.36 203.81
44.37 203.39
45.38 203.33
46.39 202.64
47.39 202.03
48.40 202.04
49.41 201.88
50.42 201.87
51.43 201.59
52.44 201.31
53.45 200.74
54.45 200.99
55.46 200.61
56.47 200.79
57.48 200.80
58.49 201.25
59.50 200.48
60.50 200.12
61.51 200.54
62.52 200.67
63.53 200.31
64.54 200.57
65.55 200.61
66.55 200.35
67.56 200.64
68.57 200.50
69.58 200.30
70.59 200.35
71.60 199.80
72.61 199.66
73.61 200.18
74.62 200.99
75.63 205.41
76.64 206.29
77.65 206.30
78.66 206.43
79.66 206.40
80.67 209.22
81.68 210.58
82.69 210.96
83.70 212.74
84.71 212.80
85.71 213.23
86.72 211.95
87.73 211.49
88.74 210.55
89.75 209.54
90.76 208.54
91.76 207.46
92.77 207.38
93.78 206.86
94.79 205.80
95.80 205.27
96.81 204.68
97.82 204.31
98.82 203.84
99.83 203.81
100.84 202.56
101.85 203.10
102.86 204.47
103.87 205.83
104.87 205.81
105.88 206.02
106.89 205.47
107.90 205.25
108.91 204.39
109.92 204.24
110.92 203.75
111.93 203.20
112.94 202.65
113.95 203.23
114.96 202.70
115.97 201.67
116.97 202.19
117.98 201.87
118.99 201.57
120.00 202.08
