# Time(ns)	Amplitude
0.00 199.98
1.01 200.34
2.02 200.45
3.03 200.12
4.03 200.10
5.04 199.86
6.05 199.82
7.06 200.77
8.07 200.07
9.08 199.76
10.08 199.90
11.09 200.05
12.10 200.38
13.11 199.92
14.12 199.85
15.13 200.46
16.13 200.01
17.14 200.15
18.15 199.50
19.16 200.14
20.17 199.58
21.18 199.65
22.18 199.95
23.19 200.01
24.20 200.23
25.21 200.00
26.22 200.00
27.23 199.62
28.24 199.96
29.24 199.95
30.25 200.03
31.26 200.15
32.27 200.35
33.28 200.07
34.29 199.60
35.29 200.60
36.30 200.62
37.31 200.06
38.32 199.98
39.33 199.91
40.34 199.67
41.34 200.20
42.35 199.72
43.36 200.15
44.37 200.35
45.38 199.56
46.39 201.04
47.39 200.45
48.40 200.28
49.41 199.90
50.42 200.16
51.43 200.41
52.44 199.93
53.45 200.20
54.45 200.38
55.46 200.25
56.47 200.18
57.48 199.58
58.49 199.73
59.50 200.55
60.50 199.57
61.51 200.23
62.52 199.93
63.53 199.44
64.54 200.52
65.55 202.00
66.55 202.90
67.56 203.02
68.57 203.84
69.58 203.21
70.59 202.89
71.60 202.21
72.61 202.15
73.61 202.32
74.62 203.85
75.63 209.20
76.64 212.11
77.65 212.74
78.66 212.30
79.66 211.89
80.67 210.85
81.68 210.37
82.69 209.46
83.70 208.03
84.71 207.92
85.71 207.33
86.72 205.57
87.73 208.24
88.74 209.25
89.75 209.48
90.76 209.31
91.76 208.96
92.77 207.79
93.78 209.07
94.79 210.47
95.80 209.75
96.81 209.31
97.82 209.11
98.82 208.59
99.83 207.86
100.84 207.12
101.85 206.83
102.86 205.38
103.87 205.64
104.87 204.80
105.88 203.96
106.89 203.98
107.90 203.51
108.91 205.48
109.92 207.09
110.92 207.87
111.93 207.49
112.94 207.11
113.95 206.47
114.96 206.04
115.97 205.47
116.97 204.82
117.98 205.33
118.99 203.72
120.00 203.61
