# Time(ns)	Amplitude
0.00 200.54
1.01 199.63
2.02 199.93
3.03 199.91
4.03 200.25
5.04 200.04
6.05 200.40
7.06 199.70
8.07 199.62
9.08 199.43
10.08 199.86
11.09 199.79
12.10 200.07
13.11 199.82
14.12 199.68
15.13 200.09
16.13 199.65
17.14 200.25
18.15 199.89
19.16 200.42
20.17 199.95
21.18 199.95
22.18 199.95
23.19 200.31
24.20 199.81
25.21 199.87
26.22 200.18
27.23 199.98
28.24 199.94
29.24 199.54
30.25 199.89
31.26 199.63
32.27 199.57
33.28 199.99
34.29 199.87
35.29 199.35
36.30 199.63
37.31 200.40
38.32 200.38
39.33 199.66
40.34 200.07
41.34 202.39
42.35 204.16
43.36 204.75
44.37 205.25
45.38 204.95
46.39 204.39
47.39 204.48
48.40 203.55
49.41 203.47
50.42 202.98
51.43 204.65
52.44 204.93
53.45 205.82
54.45 205.62
55.46 204.61
56.47 204.57
57.48 204.63
58.49 203.81
59.50 203.96
60.50 207.80
61.51 212.08
62.52 213.33
63.53 214.01
64.54 213.24
65.55 212.71
66.55 211.34
67.56 210.04
68.57 209.79
69.58 209.19
70.59 207.79
71.60 206.65
72.61 206.75
73.61 205.71
74.62 205.27
75.63 204.03
76.64 209.85
77.65 212.35
78.66 213.41
79.66 216.39
80.67 218.83
81.68 219.11
82.69 217.90
83.70 217.68
84.71 215.66
85.71 215.27
86.72 213.47
87.73 211.98
88.74 211.35
89.75 209.91
90.76 209.06
91.76 208.46
92.77 207.64
93.78 207.66
94.79 206.06
95.80 205.38
96.81 205.05
97.82 204.44
98.82 204.22
99.83 203.22
100.84 203.58
101.85 203.38
102.86 202.64
103.87 202.84
104.87 202.04
105.88 201.97
106.89 201.80
107.90 201.46
108.91 201.47
109.92 201.63
110.92 200.95
111.93 201.37
112.94 200.74
113.95 201.55
114.96 200.66
115.97 200.70
116.97 200.52
117.98 200.23
118.99 200.42
120.00 200.60
