# Time(ns)	Amplitude
0.00 199.86
1.01 199.74
2.02 200.35
3.03 200.55
4.03 199.83
5.04 199.67
6.05 200.35
7.06 199.88
8.07 199.54
9.08 199.86
10.08 200.17
11.09 200.15
12.10 199.71
13.11 200.80
14.12 205.97
15.13 206.97
16.13 207.82
17.14 207.61
18.15 207.86
19.16 206.87
20.17 206.16
21.18 206.56
22.18 206.43
23.19 207.84
24.20 208.69
25.21 208.19
26.22 208.08
27.23 208.09
28.24 206.94
29.24 205.89
30.25 205.31
31.26 204.85
32.27 205.45
33.28 203.69
34.29 203.59
35.29 202.94
36.30 203.22
37.31 202.26
38.32 203.09
39.33 202.80
40.34 202.10
41.34 201.87
42.35 201.74
43.36 201.74
44.37 201.09
45.38 201.50
46.39 201.46
47.39 200.97
48.40 201.06
49.41 201.13
50.42 200.17
51.43 200.16
52.44 200.54
53.45 200.72
54.45 200.26
55.46 200.30
56.47 200.40
57.48 200.41
58.49 200.00
59.50 200.63
60.50 200.01
61.51 200.53
62.52 200.90
63.53 199.59
64.54 200.12
65.55 200.20
66.55 200.29
67.56 200.59
68.57 200.03
69.58 200.59
70.59 200.01
71.60 200.15
72.61 199.44
73.61 200.02
74.62 200.48
75.63 199.86
76.64 199.85
77.65 200.11
78.66 200.11
79.66 199.67
80.67 200.06
81.68 199.52
82.69 199.73
83.70 199.83
84.71 200.40
85.71 200.29
86.72 200.13
87.73 205.74
88.74 208.98
89.75 210.42
90.76 210.84
91.76 210.92
92.77 209.53
93.78 212.51
94.79 213.55
95.80 214.13
96.81 215.82
97.82 215.78
98.82 215.16
99.83 214.21
100.84 213.44
101.85 211.76
102.86 211.40
103.87 209.68
104.87 208.97
105.88 208.41
106.89 207.21
107.90 206.76
108.91 205.91
109.92 206.08
110.92 204.70
111.93 204.81
112.94 203.93
113.95 204.19
114.96 203.37
115.97 203.43
116.97 202.54
117.98 202.09
118.99 201.95
120.00 201.94
