# Time(ns)	Amplitude
0.00 200.22
1.01 199.59
2.02 199.61
3.03 199.96
4.03 200.53
5.04 199.67
6.05 199.95
7.06 200.19
8.07 200.24
9.08 199.96
10.08 200.52
11.09 200.23
12.10 200.03
13.11 199.59
14.12 202.92
15.13 203.79
16.13 204.78
17.14 204.06
18.15 203.90
19.16 206.76
20.17 207.80
21.18 207.58
22.18 210.05
23.19 212.48
24.20 212.47
25.21 212.02
26.22 211.52
27.23 210.24
28.24 209.49
29.24 208.58
30.25 208.18
31.26 207.07
32.27 206.66
33.28 205.90
34.29 205.24
35.29 204.40
36.30 204.11
37.31 203.94
38.32 203.65
39.33 203.18
40.34 202.61
41.34 202.54
42.35 202.22
43.36 201.89
44.37 202.21
45.38 202.00
46.39 201.05
47.39 201.49
48.40 200.71
49.41 201.41
50.42 201.15
51.43 201.11
52.44 201.07
53.45 200.92
54.45 200.49
55.46 200.98
56.47 200.72
57.48 199.97
58.49 200.50
59.50 200.49
60.50 199.81
61.51 200.36
62.52 200.41
63.53 200.10
64.54 200.17
65.55 199.66
66.55 200.32
67.56 200.17
68.57 200.11
69.58 200.30
70.59 200.39
71.60 200.09
72.61 200.18
73.61 199.56
74.62 200.07
75.63 199.80
76.64 200.43
77.65 204.33
78.66 206.01
79.66 206.48
80.67 206.23
81.68 205.78
82.69 205.12
83.70 205.05
84.71 204.91
85.71 204.23
86.72 204.05
87.73 203.44
88.74 202.83
89.75 203.40
90.76 202.78
91.76 201.66
92.77 201.93
93.78 201.76
94.79 202.16
95.80 202.06
96.81 206.75
97.82 209.56
98.82 210.68
99.83 210.78
100.84 210.39
101.85 209.84
102.86 209.03
103.87 208.17
104.87 207.41
105.88 206.61
106.89 205.86
107.90 205.73
108.91 205.17
109.92 204.35
110.92 204.15
111.93 203.82
112.94 203.82
113.95 203.10
114.96 202.85
115.97 202.52
116.97 202.50
117.98 202.19
118.99 201.80
120.00 201.91
