# Time(ns)	Amplitude
0.00 200.48
1.01 199.62
2.02 199.60
3.03 200.01
4.03 200.01
5.04 199.73
6.05 200.12
7.06 200.14
8.07 200.05
9.08 200.18
10.08 200.04
11.09 200.07
12.10 199.73
13.11 199.97
14.12 199.84
15.13 201.26
16.13 206.37
17.14 208.44
18.15 208.90
19.16 208.03
20.17 208.23
21.18 207.64
22.18 206.73
23.19 206.80
24.20 206.32
25.21 205.74
26.22 205.34
27.23 208.49
28.24 212.07
29.24 213.51
30.25 213.73
31.26 213.53
32.27 212.53
33.28 211.52
34.29 210.36
35.29 209.44
36.30 208.64
37.31 207.83
38.32 207.70
39.33 205.95
40.34 205.79
41.34 205.45
42.35 204.64
43.36 204.29
44.37 204.09
45.38 203.42
46.39 204.09
47.39 203.15
48.40 202.85
49.41 202.10
50.42 202.55
51.43 202.16
52.44 201.62
53.45 201.25
54.45 201.37
55.46 201.13
56.47 201.41
57.48 201.34
58.49 200.80
59.50 200.68
60.50 203.30
61.51 205.30
62.52 205.89
63.53 206.62
64.54 205.76
65.55 205.66
66.55 204.81
67.56 204.62
68.57 204.36
69.58 203.45
70.59 203.64
71.60 203.27
72.61 202.51
73.61 203.09
74.62 202.11
75.63 201.73
76.64 201.97
77.65 201.86
78.66 202.06
79.66 201.34
80.67 201.45
81.68 200.52
82.69 200.97
83.70 204.23
84.71 204.96
85.71 204.84
86.72 205.80
87.73 205.14
88.74 204.75
89.75 207.49
90.76 208.41
91.76 208.07
92.77 207.33
93.78 207.21
94.79 206.31
95.80 205.97
96.81 206.09
97.82 204.50
98.82 204.42
99.83 203.41
100.84 203.09
101.85 203.44
102.86 202.60
103.87 202.66
104.87 202.10
105.88 202.16
106.89 202.03
107.90 201.54
108.91 201.30
109.92 201.67
110.92 201.17
111.93 201.58
112.94 200.71
113.95 201.02
114.96 200.86
115.97 201.04
116.97 200.57
117.98 200.19
118.99 200.81
120.00 200.39
