# Time(ns)	Amplitude
0.00 200.15
1.01 199.37
2.02 199.42
3.03 200.09
4.03 199.88
5.04 199.75
6.05 199.58
7.06 199.65
8.07 200.05
9.08 199.99
10.08 199.73
11.09 200.21
12.10 199.96
13.11 199.91
14.12 199.49
15.13 199.51
16.13 199.78
17.14 200.60
18.15 199.62
19.16 199.82
20.17 199.89
21.18 199.72
22.18 200.21
23.19 199.88
24.20 201.96
25.21 205.21
26.22 206.65
27.23 206.67
28.24 207.08
29.24 206.15
30.25 206.27
31.26 205.38
32.27 205.12
33.28 204.54
34.29 203.65
35.29 203.75
36.30 203.04
37.31 203.09
38.32 202.94
39.33 202.56
40.34 202.49
41.34 202.18
42.35 201.64
43.36 201.64
44.37 201.18
45.38 201.09
46.39 201.28
47.39 200.94
48.40 201.15
49.41 201.36
50.42 200.87
51.43 200.37
52.44 201.06
53.45 200.11
54.45 200.33
55.46 200.67
56.47 200.89
57.48 200.03
58.49 200.14
59.50 200.74
60.50 200.19
61.51 200.53
62.52 200.53
63.53 200.41
64.54 202.73
65.55 208.01
66.55 210.04
67.56 210.29
68.57 210.03
69.58 210.46
70.59 214.78
71.60 216.52
72.61 219.14
73.61 220.22
74.62 219.68
75.63 219.37
76.64 217.29
77.65 216.19
78.66 215.14
79.66 213.70
80.67 211.72
81.68 216.62
82.69 218.35
83.70 218.84
84.71 217.73
85.71 216.28
86.72 215.86
87.73 213.94
88.74 213.08
89.75 211.50
90.76 210.72
91.76 209.75
92.77 208.74
93.78 208.10
94.79 207.50
95.80 206.84
96.81 205.35
97.82 205.73
98.82 204.94
99.83 204.56
100.84 204.25
101.85 203.74
102.86 203.34
103.87 202.49
104.87 203.06
105.88 202.48
106.89 202.25
107.90 201.42
108.91 201.86
109.92 201.48
110.92 201.64
111.93 200.99
112.94 200.62
113.95 201.76
114.96 201.02
115.97 200.85
116.97 200.92
117.98 200.54
118.99 200.87
120.00 200.32
