# Time(ns)	Amplitude
0.00 199.88
1.01 199.86
2.02 199.89
3.03 199.65
4.03 199.83
5.04 200.37
6.05 199.63
7.06 199.95
8.07 200.02
9.08 199.76
10.08 199.84
11.09 199.97
12.10 200.17
13.11 200.26
14.12 200.52
15.13 200.28
16.13 200.13
17.14 200.49
18.15 199.86
19.16 200.17
20.17 200.26
21.18 199.94
22.18 199.83
23.19 200.00
24.20 199.87
25.21 199.96
26.22 199.97
27.23 200.02
28.24 199.93
29.24 200.58
30.25 199.95
31.26 199.93
32.27 199.69
33.28 199.61
34.29 199.41
35.29 199.99
36.30 200.40
37.31 199.70
38.32 200.22
39.33 200.14
40.34 200.34
41.34 207.48
42.35 210.19
43.36 211.61
44.37 211.46
45.38 210.94
46.39 210.39
47.39 210.04
48.40 208.64
49.41 208.80
50.42 206.97
51.43 206.78
52.44 205.52
53.45 205.86
54.45 204.76
55.46 203.67
56.47 203.71
57.48 203.41
58.49 203.45
59.50 202.87
60.50 202.25
61.51 202.18
62.52 201.98
63.53 202.49
64.54 201.84
65.55 201.63
66.55 201.66
67.56 201.99
68.57 201.14
69.58 200.87
70.59 201.25
71.60 200.92
72.61 201.08
73.61 206.94
74.62 210.47
75.63 211.84
76.64 212.40
77.65 211.63
78.66 210.72
79.66 210.47
80.67 208.69
81.68 207.96
82.69 207.99
83.70 206.62
84.71 207.10
85.71 208.30
86.72 208.90
87.73 209.07
88.74 208.08
89.75 208.87
90.76 212.06
91.76 217.75
92.77 220.67
93.78 221.21
94.79 221.15
95.80 219.05
96.81 218.53
97.82 216.03
98.82 214.74
99.83 213.40
100.84 212.35
101.85 211.37
102.86 210.09
103.87 209.69
104.87 208.70
105.88 207.70
106.89 206.51
107.90 206.40
108.91 205.30
109.92 205.19
110.92 204.74
111.93 204.14
112.94 203.70
113.95 203.61
114.96 203.09
115.97 202.55
116.97 202.54
117.98 201.92
118.99 202.38
120.00 201.76
