# Time(ns)	Amplitude
0.00 200.14
1.01 199.83
2.02 199.92
3.03 200.14
4.03 200.02
5.04 200.19
6.05 200.78
7.06 200.54
8.07 199.36
9.08 200.45
10.08 200.01
11.09 200.18
12.10 199.66
13.11 199.85
14.12 200.06
15.13 200.06
16.13 199.92
17.14 199.61
18.15 200.18
19.16 200.16
20.17 199.81
21.18 200.08
22.18 199.42
23.19 200.11
24.20 200.26
25.21 200.23
26.22 200.21
27.23 200.32
28.24 199.68
29.24 200.12
30.25 200.19
31.26 200.06
32.27 199.78
33.28 199.78
34.29 200.52
35.29 203.27
36.30 207.20
37.31 209.81
38.32 209.80
39.33 209.87
40.34 209.20
41.34 208.29
42.35 207.79
43.36 207.03
44.37 209.24
45.38 209.36
46.39 209.69
47.39 208.98
48.40 209.85
49.41 211.37
50.42 211.11
51.43 210.95
52.44 209.99
53.45 209.63
54.45 208.47
55.46 207.86
56.47 206.75
57.48 206.18
58.49 205.93
59.50 205.67
60.50 204.42
61.51 204.21
62.52 207.86
63.53 210.54
64.54 211.47
65.55 211.40
66.55 210.94
67.56 209.77
68.57 209.24
69.58 208.42
70.59 207.36
71.60 207.33
72.61 206.30
73.61 205.83
74.62 204.91
75.63 204.57
76.64 204.55
77.65 204.05
78.66 203.44
79.66 202.65
80.67 202.35
81.68 202.37
82.69 202.23
83.70 202.34
84.71 202.56
85.71 201.69
86.72 201.64
87.73 201.31
88.74 201.49
89.75 201.36
90.76 200.90
91.76 201.11
92.77 200.60
93.78 200.66
94.79 200.69
95.80 201.40
96.81 201.10
97.82 200.80
98.82 203.32
99.83 204.84
100.84 205.13
101.85 204.90
102.86 204.58
103.87 204.61
104.87 204.61
105.88 204.09
106.89 203.28
107.90 203.16
108.91 202.53
109.92 202.55
110.92 202.17
111.93 202.14
112.94 202.00
113.95 202.07
114.96 201.53
115.97 201.72
116.97 201.20
117.98 200.69
118.99 201.21
120.00 200.85
