# Time(ns)	Amplitude
0.00 199.88
1.01 199.85
2.02 199.84
3.03 200.43
4.03 199.50
5.04 199.51
6.05 200.01
7.06 199.79
8.07 200.42
9.08 200.47
10.08 200.03
11.09 199.99
12.10 199.75
13.11 199.73
14.12 200.10
15.13 199.96
16.13 199.66
17.14 200.43
18.15 199.84
19.16 200.18
20.17 200.04
21.18 199.83
22.18 200.19
23.19 200.06
24.20 199.62
25.21 200.21
26.22 200.06
27.23 199.57
28.24 199.78
29.24 199.74
30.25 199.66
31.26 199.75
32.27 199.72
33.28 199.75
34.29 200.46
35.29 199.94
36.30 200.29
37.31 200.48
38.32 200.30
39.33 200.88
40.34 199.75
41.34 200.01
42.35 199.75
43.36 200.42
44.37 199.89
45.38 202.53
46.39 204.53
47.39 205.18
48.40 204.49
49.41 205.20
50.42 204.63
51.43 204.29
52.44 204.30
53.45 203.56
54.45 202.96
55.46 202.63
56.47 202.54
57.48 202.66
58.49 202.05
59.50 201.85
60.50 201.86
61.51 201.89
62.52 201.46
63.53 201.38
64.54 201.23
65.55 201.75
66.55 201.06
67.56 200.96
68.57 200.65
69.58 205.24
70.59 207.85
71.60 209.08
72.61 209.34
73.61 208.72
74.62 208.17
75.63 207.27
76.64 207.16
77.65 206.33
78.66 205.42
79.66 205.25
80.67 204.89
81.68 204.50
82.69 203.66
83.70 203.23
84.71 203.44
85.71 203.14
86.72 202.04
87.73 202.79
88.74 201.95
89.75 201.80
90.76 201.66
91.76 201.04
92.77 201.63
93.78 203.33
94.79 204.74
95.80 204.73
96.81 205.08
97.82 205.27
98.82 204.11
99.83 203.87
100.84 203.97
101.85 203.24
102.86 203.19
103.87 206.94
104.87 211.01
105.88 212.53
106.89 217.10
107.90 220.18
108.91 220.30
109.92 220.05
110.92 218.83
111.93 217.19
112.94 216.21
113.95 214.65
114.96 213.14
115.97 212.04
116.97 211.50
117.98 209.68
118.99 208.81
120.00 208.47
