# Time(ns)	Amplitude
0.00 199.79
1.01 200.17
2.02 199.43
3.03 200.06
4.03 199.94
5.04 199.89
6.05 199.81
7.06 199.77
8.07 200.08
9.08 201.45
10.08 203.67
11.09 204.51
12.10 204.08
13.11 204.33
14.12 204.25
15.13 203.66
16.13 203.71
17.14 202.98
18.15 202.45
19.16 202.92
20.17 203.19
21.18 202.25
22.18 201.99
23.19 201.98
24.20 201.48
25.21 201.65
26.22 201.05
27.23 201.58
28.24 201.33
29.24 200.54
30.25 201.03
31.26 200.59
32.27 205.04
33.28 208.17
34.29 210.21
35.29 210.46
36.30 210.23
37.31 209.67
38.32 208.92
39.33 208.36
40.34 207.45
41.34 206.75
42.35 205.83
43.36 205.08
44.37 207.66
45.38 209.09
46.39 208.85
47.39 208.63
48.40 207.88
49.41 207.23
50.42 206.81
51.43 205.92
52.44 205.00
53.45 204.66
54.45 204.15
55.46 203.78
56.47 204.08
57.48 203.15
58.49 202.37
59.50 202.91
60.50 202.62
61.51 202.22
62.52 202.32
63.53 201.98
64.54 201.76
65.55 201.79
66.55 201.59
67.56 200.97
68.57 201.40
69.58 201.01
70.59 200.83
71.60 200.31
72.61 200.74
73.61 200.30
74.62 200.92
75.63 200.30
76.64 200.58
77.65 200.74
78.66 200.88
79.66 206.11
80.67 208.48
81.68 210.90
82.69 210.42
83.70 209.91
84.71 209.47
85.71 208.70
86.72 210.56
87.73 212.11
88.74 211.51
89.75 211.46
90.76 210.78
91.76 210.27
92.77 208.38
93.78 207.90
94.79 207.22
95.80 206.64
96.81 206.13
97.82 205.29
98.82 204.62
99.83 204.26
100.84 204.02
101.85 203.88
102.86 202.88
103.87 203.22
104.87 202.59
105.88 202.19
106.89 202.58
107.90 202.29
108.91 201.64
109.92 201.64
110.92 200.97
111.93 201.54
112.94 201.75
113.95 200.91
114.96 200.49
115.97 200.91
116.97 200.48
117.98 200.68
118.99 200.00
120.00 200.68
