# Time(ns)	Amplitude
0.00 199.84
1.01 199.95
2.02 199.86
3.03 199.96
4.03 200.09
5.04 200.25
6.05 199.96
7.06 199.16
8.07 200.07
9.08 200.38
10.08 200.47
11.09 200.33
12.10 199.69
13.11 200.49
14.12 200.08
15.13 200.45
16.13 200.10
17.14 200.08
18.15 200.12
19.16 200.16
20.17 200.97
21.18 205.23
22.18 206.76
23.19 207.63
24.20 207.52
25.21 207.52
26.22 207.11
27.23 206.81
28.24 205.76
29.24 205.74
30.25 210.69
31.26 215.66
32.27 217.15
33.28 217.30
34.29 216.30
35.29 215.97
36.30 213.84
37.31 213.44
38.32 211.92
39.33 211.22
40.34 209.81
41.34 209.09
42.35 207.71
43.36 207.07
44.37 207.03
45.38 205.90
46.39 205.60
47.39 205.16
48.40 203.99
49.41 203.13
50.42 203.45
51.43 203.43
52.44 203.36
53.45 202.98
54.45 202.68
55.46 202.18
56.47 201.13
57.48 201.42
58.49 201.37
59.50 201.62
60.50 201.29
61.51 201.30
62.52 201.23
63.53 201.14
64.54 200.93
65.55 201.26
66.55 200.54
67.56 200.45
68.57 200.53
69.58 204.42
70.59 209.20
71.60 210.59
72.61 210.81
73.61 210.42
74.62 209.79
75.63 209.13
76.64 207.82
77.65 207.54
78.66 207.03
79.66 206.27
80.67 205.23
81.68 205.48
82.69 205.01
83.70 204.49
84.71 203.42
85.71 203.97
86.72 203.51
87.73 203.33
88.74 202.77
89.75 202.05
90.76 202.12
91.76 201.86
92.77 201.91
93.78 201.74
94.79 200.99
95.80 201.73
96.81 200.88
97.82 202.61
98.82 207.97
99.83 209.93
100.84 210.27
101.85 210.11
102.86 209.90
103.87 208.69
104.87 208.08
105.88 207.65
106.89 207.04
107.90 206.71
108.91 206.09
109.92 204.64
110.92 204.27
111.93 204.42
112.94 203.63
113.95 203.16
114.96 203.23
115.97 202.53
116.97 202.34
117.98 202.54
118.99 202.51
120.00 201.77
