# Time(ns)	Amplitude
0.00 199.78
1.01 200.14
2.02 200.32
3.03 199.77
4.03 200.21
5.04 200.08
6.05 199.67
7.06 199.68
8.07 199.61
9.08 199.87
10.08 199.59
11.09 199.76
12.10 199.89
13.11 200.42
14.12 200.06
15.13 200.18
16.13 201.98
17.14 206.81
18.15 209.38
19.16 209.86
20.17 210.00
21.18 209.89
22.18 209.25
23.19 208.42
24.20 207.42
25.21 207.27
26.22 210.33
27.23 211.85
28.24 211.79
29.24 211.31
30.25 210.76
31.26 210.21
32.27 208.90
33.28 207.86
34.29 207.12
35.29 206.57
36.30 206.12
37.31 205.08
38.32 204.70
39.33 205.15
40.34 203.98
41.34 203.57
42.35 203.14
43.36 202.62
44.37 202.78
45.38 202.38
46.39 202.11
47.39 202.12
48.40 201.64
49.41 201.64
50.42 201.07
51.43 201.51
52.44 201.29
53.45 201.01
54.45 201.37
55.46 200.76
56.47 200.56
57.48 200.87
58.49 200.70
59.50 200.76
60.50 200.49
61.51 200.50
62.52 200.11
63.53 200.53
64.54 200.35
65.55 200.45
66.55 199.95
67.56 200.29
68.57 200.38
69.58 199.69
70.59 203.96
71.60 207.71
72.61 209.65
73.61 210.43
74.62 209.20
75.63 208.66
76.64 208.48
77.65 207.49
78.66 207.01
79.66 206.84
80.67 206.03
81.68 205.51
82.69 204.35
83.70 208.66
84.71 211.57
85.71 211.71
86.72 214.51
87.73 215.18
88.74 214.82
89.75 214.19
90.76 212.92
91.76 211.43
92.77 210.43
93.78 209.71
94.79 209.07
95.80 207.95
96.81 207.83
97.82 206.61
98.82 206.20
99.83 205.32
100.84 204.72
101.85 204.12
102.86 204.00
103.87 203.62
104.87 203.00
105.88 202.51
106.89 202.80
107.90 202.66
108.91 201.84
109.92 202.17
110.92 202.48
111.93 202.24
112.94 201.96
113.95 201.48
114.96 201.21
115.97 200.91
116.97 200.80
117.98 201.33
118.99 200.84
120.00 200.21
