# Time(ns)	Amplitude
0.00 200.01
1.01 199.59
2.02 199.70
3.03 199.54
4.03 199.78
5.04 200.12
6.05 200.35
7.06 200.07
8.07 199.87
9.08 200.29
10.08 199.91
11.09 200.15
12.10 199.91
13.11 200.13
14.12 199.95
15.13 200.11
16.13 199.71
17.14 199.35
18.15 200.61
19.16 202.30
20.17 204.52
21.18 204.96
22.18 204.99
23.19 205.81
24.20 207.67
25.21 207.94
26.22 208.08
27.23 208.49
28.24 207.11
29.24 206.33
30.25 206.30
31.26 210.10
32.27 211.23
33.28 211.44
34.29 211.32
35.29 210.94
36.30 209.86
37.31 209.64
38.32 208.47
39.33 207.78
40.34 206.95
41.34 206.03
42.35 205.80
43.36 205.23
44.37 204.47
45.38 203.40
46.39 203.07
47.39 203.04
48.40 203.44
49.41 202.96
50.42 202.45
51.43 202.41
52.44 201.78
53.45 201.98
54.45 201.57
55.46 206.19
56.47 210.39
57.48 211.32
58.49 210.94
59.50 210.50
60.50 209.96
61.51 209.45
62.52 207.99
63.53 207.48
64.54 206.90
65.55 206.23
66.55 206.05
67.56 205.56
68.57 204.84
69.58 204.06
70.59 204.52
71.60 203.43
72.61 203.16
73.61 202.83
74.62 202.82
75.63 202.29
76.64 202.25
77.65 201.68
78.66 202.18
79.66 201.45
80.67 201.19
81.68 200.48
82.69 201.11
83.70 201.10
84.71 201.12
85.71 200.64
86.72 200.51
87.73 201.07
88.74 200.64
89.75 200.86
90.76 200.65
91.76 201.01
92.77 200.22
93.78 200.06
94.79 199.25
95.80 200.80
96.81 199.74
97.82 199.95
98.82 199.76
99.83 200.16
100.84 200.17
101.85 200.68
102.86 200.23
103.87 206.44
104.87 209.29
105.88 210.33
106.89 210.85
107.90 210.16
108.91 209.98
109.92 208.35
110.92 207.19
111.93 207.80
112.94 206.27
113.95 205.96
114.96 204.91
115.97 205.08
116.97 204.29
117.98 203.39
118.99 203.56
120.00 203.47
