# Time(ns)	Amplitude
0.00 200.27
1.01 200.51
2.02 200.20
3.03 199.90
4.03 199.72
5.04 200.22
6.05 200.03
7.06 199.89
8.07 200.08
9.08 200.12
10.08 199.92
11.09 199.52
12.10 199.69
13.11 200.47
14.12 200.62
15.13 200.07
16.13 200.28
17.14 200.06
18.15 200.10
19.16 200.25
20.17 199.79
21.18 199.90
22.18 199.84
23.19 199.91
24.20 200.04
25.21 199.55
26.22 199.64
27.23 200.29
28.24 200.88
29.24 199.58
30.25 199.65
31.26 199.92
32.27 200.29
33.28 199.58
34.29 199.77
35.29 200.49
36.30 203.45
37.31 205.42
38.32 206.21
39.33 206.33
40.34 206.30
41.34 205.86
42.35 206.02
43.36 204.62
44.37 204.16
45.38 204.15
46.39 203.15
47.39 203.49
48.40 203.39
49.41 208.26
50.42 210.99
51.43 211.82
52.44 211.44
53.45 210.73
54.45 209.96
55.46 208.66
56.47 207.96
57.48 207.49
58.49 207.06
59.50 206.07
60.50 205.89
61.51 205.35
62.52 204.38
63.53 204.52
64.54 203.86
65.55 203.08
66.55 203.58
67.56 202.48
68.57 202.76
69.58 202.95
70.59 201.96
71.60 202.06
72.61 201.83
73.61 208.76
74.62 211.23
75.63 211.68
76.64 212.38
77.65 211.53
78.66 210.95
79.66 209.38
80.67 209.30
81.68 207.70
82.69 207.21
83.70 206.41
84.71 205.97
85.71 205.62
86.72 205.26
87.73 204.74
88.74 204.31
89.75 204.27
90.76 202.93
91.76 203.05
92.77 202.85
93.78 202.68
94.79 202.51
95.80 201.74
96.81 202.16
97.82 201.96
98.82 201.69
99.83 201.42
100.84 201.62
101.85 201.72
102.86 201.25
103.87 200.77
104.87 200.69
105.88 200.38
106.89 201.02
107.90 203.65
108.91 205.99
109.92 207.23
110.92 210.84
111.93 212.25
112.94 212.96
113.95 212.17
114.96 211.41
115.97 210.70
116.97 209.72
117.98 208.89
118.99 208.60
120.00 207.09
