# Time(ns)	Amplitude
0.00 199.68
1.01 199.43
2.02 199.86
3.03 200.03
4.03 200.08
5.04 199.95
6.05 200.28
7.06 200.01
8.07 199.79
9.08 200.46
10.08 199.79
11.09 202.10
12.10 205.56
13.11 207.05
14.12 208.00
15.13 207.76
16.13 206.81
17.14 206.71
18.15 206.34
19.16 206.06
20.17 204.59
21.18 204.57
22.18 203.84
23.19 204.16
24.20 203.80
25.21 207.58
26.22 209.01
27.23 210.10
28.24 209.72
29.24 209.04
30.25 208.33
31.26 207.62
32.27 206.87
33.28 205.72
34.29 206.35
35.29 207.76
36.30 207.32
37.31 207.26
38.32 206.50
39.33 206.50
40.34 205.86
41.34 205.14
42.35 204.39
43.36 204.30
44.37 206.72
45.38 211.54
46.39 213.89
47.39 214.75
48.40 213.90
49.41 213.55
50.42 211.83
51.43 211.23
52.44 210.49
53.45 208.90
54.45 208.35
55.46 207.66
56.47 207.45
57.48 206.43
58.49 205.55
59.50 204.89
60.50 204.83
61.51 204.20
62.52 203.45
63.53 202.98
64.54 203.29
65.55 202.62
66.55 202.52
67.56 202.28
68.57 201.85
69.58 202.32
70.59 201.73
71.60 201.39
72.61 200.49
73.61 201.49
74.62 200.92
75.63 201.10
76.64 201.35
77.65 200.68
78.66 200.37
79.66 200.90
80.67 200.76
81.68 200.62
82.69 200.50
83.70 200.06
84.71 200.41
85.71 200.66
86.72 199.95
87.73 200.36
88.74 200.12
89.75 200.51
90.76 200.77
91.76 200.13
92.77 200.08
93.78 200.65
94.79 200.12
95.80 200.08
96.81 200.22
97.82 201.10
98.82 199.96
99.83 200.13
100.84 200.09
101.85 200.12
102.86 199.77
103.87 200.03
104.87 199.79
105.88 199.77
106.89 201.97
107.90 208.35
108.91 210.73
109.92 211.15
110.92 210.62
111.93 210.76
112.94 210.01
113.95 209.62
114.96 208.12
115.97 207.43
116.97 206.63
117.98 206.08
118.99 205.30
120.00 204.77
