# Time(ns)	Amplitude
0.00 200.04
1.01 200.43
2.02 200.18
3.03 200.18
4.03 200.32
5.04 199.81
6.05 199.68
7.06 199.98
8.07 200.04
9.08 200.13
10.08 199.92
11.09 199.95
12.10 199.82
13.11 199.90
14.12 200.06
15.13 200.10
16.13 200.58
17.14 200.03
18.15 199.40
19.16 199.46
20.17 201.77
21.18 206.87
22.18 209.30
23.19 210.03
24.20 210.23
25.21 209.64
26.22 209.01
27.23 208.22
28.24 207.68
29.24 206.59
30.25 206.88
31.26 205.94
32.27 205.28
33.28 204.58
34.29 203.88
35.29 203.76
36.30 203.40
37.31 202.91
38.32 203.01
39.33 202.41
40.34 201.96
41.34 201.79
42.35 202.13
43.36 201.20
44.37 201.75
45.38 201.13
46.39 201.21
47.39 201.14
48.40 200.97
49.41 204.61
50.42 205.49
51.43 206.16
52.44 206.45
53.45 205.93
54.45 205.42
55.46 205.39
56.47 204.01
57.48 203.88
58.49 203.63
59.50 203.83
60.50 203.20
61.51 203.12
62.52 202.45
63.53 202.07
64.54 202.30
65.55 202.54
66.55 201.98
67.56 201.69
68.57 201.10
69.58 201.03
70.59 200.96
71.60 203.80
72.61 205.70
73.61 206.34
74.62 207.17
75.63 208.73
76.64 209.31
77.65 209.45
78.66 209.53
79.66 207.43
80.67 207.81
81.68 207.09
82.69 205.71
83.70 205.45
84.71 205.17
85.71 204.89
86.72 210.15
87.73 212.94
88.74 213.72
89.75 213.38
90.76 212.09
91.76 211.45
92.77 210.42
93.78 209.05
94.79 209.04
95.80 208.26
96.81 207.34
97.82 207.16
98.82 206.48
99.83 205.00
100.84 204.64
101.85 204.65
102.86 204.33
103.87 203.30
104.87 203.60
105.88 202.88
106.89 202.39
107.90 202.51
108.91 201.63
109.92 201.28
110.92 201.77
111.93 201.70
112.94 201.79
113.95 201.26
114.96 201.56
115.97 201.01
116.97 201.04
117.98 201.24
118.99 200.56
120.00 201.01
