# Time(ns)	Amplitude
0.00 200.25
1.01 200.16
2.02 200.00
3.03 200.12
4.03 199.63
5.04 199.71
6.05 199.67
7.06 199.99
8.07 200.02
9.08 199.28
10.08 199.79
11.09 202.19
12.10 208.21
13.11 210.81
14.12 211.32
15.13 211.13
16.13 210.96
17.14 210.38
18.15 208.82
19.16 208.76
20.17 208.15
21.18 207.54
22.18 206.44
23.19 205.78
24.20 204.89
25.21 203.92
26.22 204.25
27.23 203.51
28.24 203.37
29.24 202.99
30.25 202.56
31.26 202.55
32.27 202.71
33.28 202.20
34.29 202.06
35.29 201.54
36.30 202.13
37.31 204.35
38.32 207.43
39.33 208.22
40.34 208.00
41.34 208.09
42.35 207.30
43.36 207.06
44.37 206.37
45.38 205.78
46.39 205.64
47.39 204.76
48.40 204.04
49.41 204.08
50.42 203.48
51.43 202.98
52.44 202.37
53.45 202.44
54.45 202.47
55.46 202.24
56.47 201.43
57.48 201.62
58.49 202.56
59.50 204.69
60.50 205.07
61.51 204.81
62.52 204.49
63.53 204.58
64.54 204.06
65.55 204.00
66.55 203.02
67.56 202.72
68.57 202.39
69.58 202.77
70.59 202.39
71.60 202.40
72.61 201.95
73.61 201.70
74.62 201.72
75.63 201.28
76.64 200.97
77.65 200.84
78.66 201.01
79.66 200.88
80.67 200.85
81.68 200.72
82.69 200.32
83.70 200.40
84.71 200.56
85.71 200.84
86.72 200.59
87.73 201.01
88.74 200.95
89.75 199.94
90.76 200.44
91.76 199.86
92.77 200.51
93.78 200.29
94.79 200.29
95.80 200.07
96.81 200.02
97.82 199.76
98.82 200.55
99.83 200.11
100.84 200.40
101.85 201.66
102.86 206.33
103.87 209.83
104.87 213.00
105.88 213.69
106.89 213.33
107.90 212.97
108.91 211.62
109.92 210.49
110.92 210.08
111.93 209.69
112.94 208.19
113.95 207.04
114.96 206.57
115.97 205.65
116.97 205.60
117.98 205.30
118.99 204.37
120.00 204.01
