# Time(ns)	Amplitude
0.00 200.57
1.01 199.48
2.02 199.83
3.03 200.20
4.03 199.78
5.04 199.86
6.05 200.31
7.06 200.16
8.07 200.15
9.08 203.09
10.08 204.15
11.09 204.10
12.10 204.88
13.11 205.34
14.12 210.50
15.13 216.92
16.13 219.59
17.14 219.87
18.15 219.12
19.16 218.65
20.17 216.80
21.18 215.06
22.18 213.76
23.19 212.84
24.20 211.60
25.21 210.53
26.22 208.98
27.23 208.49
28.24 207.77
29.24 206.56
30.25 206.47
31.26 205.56
32.27 204.75
33.28 204.63
34.29 204.17
35.29 203.61
36.30 203.77
37.31 203.23
38.32 202.10
39.33 202.52
40.34 202.19
41.34 202.36
42.35 201.79
43.36 201.32
44.37 201.47
45.38 201.35
46.39 201.46
47.39 201.41
48.40 200.81
49.41 201.42
50.42 200.59
51.43 201.09
52.44 200.78
53.45 200.56
54.45 200.86
55.46 200.19
56.47 200.34
57.48 200.15
58.49 200.39
59.50 200.90
60.50 200.28
61.51 200.12
62.52 200.33
63.53 200.35
64.54 200.13
65.55 200.18
66.55 200.41
67.56 200.15
68.57 200.09
69.58 199.91
70.59 199.90
71.60 200.10
72.61 200.42
73.61 200.37
74.62 199.70
75.63 199.91
76.64 199.62
77.65 200.04
78.66 200.68
79.66 206.92
80.67 209.75
81.68 210.57
82.69 210.04
83.70 209.54
84.71 208.99
85.71 208.88
86.72 207.51
87.73 206.64
88.74 206.66
89.75 206.11
90.76 205.27
91.76 204.45
92.77 204.36
93.78 204.65
94.79 203.13
95.80 203.64
96.81 210.23
97.82 212.22
98.82 213.55
99.83 212.94
100.84 212.24
101.85 211.79
102.86 210.44
103.87 210.02
104.87 208.61
105.88 207.74
106.89 206.94
107.90 206.50
108.91 205.95
109.92 205.84
110.92 205.06
111.93 204.49
112.94 203.43
113.95 203.74
114.96 203.54
115.97 202.94
116.97 202.97
117.98 202.42
118.99 202.01
120.00 202.01
