# Time(ns)	Amplitude
0.00 200.24
1.01 200.27
2.02 200.05
3.03 199.96
4.03 199.90
5.04 200.15
6.05 199.61
7.06 200.13
8.07 199.94
9.08 200.22
10.08 200.26
11.09 200.60
12.10 199.73
13.11 200.26
14.12 199.40
15.13 200.00
16.13 199.85
17.14 199.91
18.15 199.96
19.16 200.05
20.17 200.28
21.18 200.41
22.18 200.21
23.19 200.18
24.20 200.48
25.21 200.15
26.22 199.59
27.23 200.00
28.24 200.05
29.24 200.06
30.25 200.48
31.26 199.86
32.27 200.07
33.28 200.85
34.29 202.23
35.29 202.45
36.30 202.87
37.31 203.08
38.32 202.94
39.33 202.78
40.34 202.31
41.34 202.77
42.35 201.90
43.36 201.27
44.37 205.27
45.38 208.79
46.39 210.74
47.39 210.18
48.40 210.37
49.41 209.22
50.42 208.83
51.43 207.58
52.44 207.43
53.45 206.40
54.45 205.54
55.46 205.46
56.47 205.09
57.48 204.78
58.49 203.90
59.50 203.79
60.50 204.02
61.51 203.39
62.52 203.11
63.53 202.05
64.54 201.92
65.55 201.61
66.55 201.57
67.56 201.68
68.57 201.92
69.58 201.57
70.59 201.29
71.60 202.95
72.61 204.50
73.61 205.09
74.62 205.27
75.63 205.69
76.64 204.88
77.65 204.56
78.66 204.10
79.66 206.57
80.67 208.19
81.68 208.62
82.69 208.53
83.70 212.87
84.71 214.94
85.71 215.71
86.72 214.76
87.73 213.93
88.74 213.22
89.75 211.69
90.76 211.34
91.76 210.27
92.77 209.25
93.78 208.14
94.79 207.51
95.80 206.90
96.81 206.08
97.82 205.51
98.82 204.83
99.83 204.28
100.84 204.07
101.85 203.42
102.86 203.38
103.87 203.02
104.87 202.23
105.88 202.66
106.89 202.40
107.90 201.66
108.91 202.04
109.92 202.15
110.92 201.27
111.93 201.11
112.94 201.21
113.95 201.19
114.96 200.68
115.97 200.62
116.97 200.90
117.98 200.42
118.99 201.28
120.00 200.73
