# Time(ns)	Amplitude
0.00 199.67
1.01 200.76
2.02 200.47
3.03 200.07
4.03 200.22
5.04 200.22
6.05 200.07
7.06 200.39
8.07 200.20
9.08 200.79
10.08 200.74
11.09 200.08
12.10 200.28
13.11 199.96
14.12 199.42
15.13 199.62
16.13 200.18
17.14 201.23
18.15 202.43
19.16 203.46
20.17 203.19
21.18 202.91
22.18 203.00
23.19 204.68
24.20 206.22
25.21 207.46
26.22 207.90
27.23 207.73
28.24 207.30
29.24 206.02
30.25 206.17
31.26 205.34
32.27 205.58
33.28 203.94
34.29 203.82
35.29 203.90
36.30 203.40
37.31 205.81
38.32 206.95
39.33 206.61
40.34 206.04
41.34 205.38
42.35 205.44
43.36 204.41
44.37 204.48
45.38 203.91
46.39 203.72
47.39 202.55
48.40 202.58
49.41 203.30
50.42 202.36
51.43 202.12
52.44 201.57
53.45 201.99
54.45 201.65
55.46 201.26
56.47 201.65
57.48 200.95
58.49 201.33
59.50 200.96
60.50 200.64
61.51 200.37
62.52 200.93
63.53 200.11
64.54 200.39
65.55 200.54
66.55 201.04
67.56 200.28
68.57 200.24
69.58 200.16
70.59 200.44
71.60 199.91
72.61 199.54
73.61 200.10
74.62 200.24
75.63 199.32
76.64 199.71
77.65 200.52
78.66 199.43
79.66 199.91
80.67 200.45
81.68 200.06
82.69 200.16
83.70 200.33
84.71 199.84
85.71 200.44
86.72 200.49
87.73 199.85
88.74 199.96
89.75 200.28
90.76 199.77
91.76 200.42
92.77 202.96
93.78 203.59
94.79 204.16
95.80 203.98
96.81 203.91
97.82 203.28
98.82 203.15
99.83 202.52
100.84 202.78
101.85 202.54
102.86 202.08
103.87 203.71
104.87 205.16
105.88 206.40
106.89 206.66
107.90 205.85
108.91 206.00
109.92 205.13
110.92 205.31
111.93 204.87
112.94 203.78
113.95 204.11
114.96 202.94
115.97 203.24
116.97 202.64
117.98 202.79
118.99 202.51
120.00 202.21
