# Time(ns)	Amplitude
0.00 199.50
1.01 200.00
2.02 199.52
3.03 200.12
4.03 200.03
5.04 200.19
6.05 199.90
7.06 199.80
8.07 199.71
9.08 199.94
10.08 200.05
11.09 200.21
12.10 203.22
13.11 206.73
14.12 208.49
15.13 208.64
16.13 207.64
17.14 207.88
18.15 206.80
19.16 206.28
20.17 206.16
21.18 205.68
22.18 204.75
23.19 204.23
24.20 203.91
25.21 203.30
26.22 203.23
27.23 206.85
28.24 209.34
29.24 210.03
30.25 210.13
31.26 209.94
32.27 209.00
33.28 207.98
34.29 207.36
35.29 207.02
36.30 206.51
37.31 205.74
38.32 205.51
39.33 208.37
40.34 209.67
41.34 209.98
42.35 209.80
43.36 209.06
44.37 208.48
45.38 207.31
46.39 207.11
47.39 205.55
48.40 205.81
49.41 205.40
50.42 204.09
51.43 203.74
52.44 203.96
53.45 203.83
54.45 203.19
55.46 202.88
56.47 202.41
57.48 201.90
58.49 202.10
59.50 201.99
60.50 201.59
61.51 201.83
62.52 201.16
63.53 200.97
64.54 201.07
65.55 201.03
66.55 200.58
67.56 200.24
68.57 200.51
69.58 200.72
70.59 202.32
71.60 206.68
72.61 208.62
73.61 209.34
74.62 209.08
75.63 208.90
76.64 208.54
77.65 207.25
78.66 207.08
79.66 206.32
80.67 205.86
81.68 204.88
82.69 204.62
83.70 203.80
84.71 204.18
85.71 203.34
86.72 203.55
87.73 203.22
88.74 202.72
89.75 202.80
90.76 201.97
91.76 202.24
92.77 201.76
93.78 201.69
94.79 201.10
95.80 201.90
96.81 201.02
97.82 201.63
98.82 201.38
99.83 200.85
100.84 200.82
101.85 199.99
102.86 200.72
103.87 200.81
104.87 200.85
105.88 200.11
106.89 200.33
107.90 200.24
108.91 200.21
109.92 205.21
110.92 207.33
111.93 209.30
112.94 209.41
113.95 209.02
114.96 209.06
115.97 208.42
116.97 207.37
117.98 206.33
118.99 206.17
120.00 205.86
