# Time(ns)	Amplitude
0.00 199.79
1.01 199.40
2.02 199.37
3.03 199.87
4.03 199.67
5.04 200.02
6.05 199.53
7.06 200.04
8.07 199.79
9.08 199.78
10.08 199.90
11.09 200.06
12.10 200.16
13.11 200.16
14.12 200.05
15.13 199.72
16.13 199.58
17.14 199.43
18.15 200.24
19.16 200.01
20.17 202.83
21.18 205.32
22.18 207.33
23.19 209.82
24.20 209.66
25.21 210.03
26.22 209.52
27.23 208.96
28.24 208.18
29.24 210.36
30.25 210.54
31.26 210.20
32.27 210.16
33.28 208.36
34.29 207.76
35.29 207.27
36.30 207.13
37.31 205.68
38.32 205.82
39.33 204.73
40.34 204.58
41.34 204.03
42.35 203.81
43.36 203.17
44.37 203.15
45.38 202.79
46.39 201.82
47.39 201.69
48.40 202.43
49.41 201.88
50.42 201.46
51.43 201.73
52.44 201.41
53.45 201.34
54.45 201.47
55.46 200.86
56.47 200.99
57.48 199.95
58.49 201.07
59.50 200.94
60.50 201.02
61.51 200.14
62.52 200.41
63.53 200.83
64.54 200.44
65.55 200.64
66.55 200.45
67.56 201.08
68.57 200.21
69.58 200.00
70.59 199.97
71.60 200.43
72.61 200.36
73.61 200.24
74.62 200.43
75.63 199.90
76.64 200.36
77.65 200.13
78.66 200.35
79.66 200.70
80.67 200.28
81.68 200.27
82.69 199.43
83.70 199.80
84.71 199.81
85.71 199.98
86.72 201.77
87.73 205.82
88.74 207.41
89.75 208.53
90.76 208.29
91.76 207.16
92.77 208.17
93.78 209.38
94.79 208.76
95.80 208.77
96.81 208.26
97.82 207.39
98.82 206.80
99.83 206.15
100.84 205.99
101.85 205.12
102.86 204.87
103.87 204.09
104.87 203.91
105.88 204.00
106.89 202.48
107.90 202.89
108.91 202.61
109.92 202.44
110.92 202.44
111.93 201.75
112.94 201.87
113.95 201.62
114.96 201.25
115.97 200.86
116.97 201.07
117.98 200.97
118.99 201.02
120.00 200.73
