# Time(ns)	Amplitude
0.00 200.33
1.01 199.97
2.02 200.33
3.03 199.79
4.03 200.17
5.04 199.58
6.05 199.63
7.06 200.05
8.07 200.06
9.08 200.22
10.08 199.43
11.09 200.44
12.10 200.04
13.11 199.73
14.12 200.09
15.13 200.28
16.13 199.78
17.14 199.62
18.15 200.71
19.16 200.55
20.17 200.23
21.18 199.87
22.18 199.80
23.19 199.94
24.20 200.60
25.21 199.86
26.22 200.26
27.23 199.91
28.24 200.17
29.24 200.10
30.25 200.30
31.26 200.05
32.27 199.92
33.28 201.90
34.29 203.62
35.29 203.62
36.30 204.26
37.31 203.55
38.32 203.96
39.33 203.21
40.34 203.27
41.34 202.90
42.35 207.75
43.36 208.85
44.37 210.05
45.38 213.14
46.39 214.10
47.39 213.23
48.40 213.44
49.41 212.63
50.42 211.72
51.43 210.42
52.44 208.42
53.45 208.40
54.45 207.30
55.46 210.53
56.47 212.76
57.48 213.53
58.49 212.84
59.50 212.03
60.50 211.94
61.51 210.71
62.52 209.66
63.53 208.81
64.54 208.31
65.55 207.71
66.55 206.44
67.56 205.56
68.57 205.08
69.58 204.44
70.59 204.67
71.60 203.91
72.61 203.64
73.61 203.47
74.62 202.64
75.63 202.94
76.64 202.46
77.65 202.40
78.66 201.80
79.66 201.52
80.67 200.91
81.68 201.45
82.69 201.52
83.70 200.65
84.71 201.37
85.71 200.86
86.72 201.67
87.73 206.40
88.74 208.96
89.75 209.35
90.76 210.12
91.76 209.22
92.77 208.37
93.78 207.63
94.79 206.92
95.80 206.44
96.81 205.95
97.82 205.06
98.82 204.87
99.83 203.71
100.84 204.03
101.85 203.66
102.86 203.62
103.87 202.72
104.87 202.54
105.88 202.59
106.89 202.63
107.90 202.26
108.91 201.91
109.92 201.60
110.92 201.61
111.93 202.06
112.94 201.09
113.95 200.76
114.96 201.15
115.97 201.09
116.97 201.15
117.98 200.61
118.99 200.85
120.00 200.67
