# Time(ns)	Amplitude
0.00 199.65
1.01 199.80
2.02 200.02
3.03 199.56
4.03 199.78
5.04 200.01
6.05 203.28
7.06 206.94
8.07 208.29
9.08 207.84
10.08 208.55
11.09 209.30
12.10 211.73
13.11 212.21
14.12 212.35
15.13 210.97
16.13 210.08
17.14 208.94
18.15 210.32
19.16 210.04
20.17 210.17
21.18 209.48
22.18 208.61
23.19 207.93
24.20 207.13
25.21 206.39
26.22 206.33
27.23 205.62
28.24 205.34
29.24 204.48
30.25 204.24
31.26 203.65
32.27 203.19
33.28 202.78
34.29 202.92
35.29 202.63
36.30 202.34
37.31 201.35
38.32 202.08
39.33 201.81
40.34 201.41
41.34 201.02
42.35 201.01
43.36 200.97
44.37 200.66
45.38 201.07
46.39 200.69
47.39 200.30
48.40 200.41
49.41 200.91
50.42 201.07
51.43 200.58
52.44 200.32
53.45 200.28
54.45 200.17
55.46 200.50
56.47 200.23
57.48 200.48
58.49 200.55
59.50 200.13
60.50 199.91
61.51 200.56
62.52 200.38
63.53 200.04
64.54 200.21
65.55 200.55
66.55 200.24
67.56 199.95
68.57 199.98
69.58 200.70
70.59 199.65
71.60 200.08
72.61 199.79
73.61 200.06
74.62 199.87
75.63 200.35
76.64 199.54
77.65 199.99
78.66 200.27
79.66 200.22
80.67 200.10
81.68 200.25
82.69 199.73
83.70 200.32
84.71 200.11
85.71 200.16
86.72 200.54
87.73 200.16
88.74 200.15
89.75 200.08
90.76 199.91
91.76 200.07
92.77 200.06
93.78 200.24
94.79 200.48
95.80 200.21
96.81 203.34
97.82 204.86
98.82 205.35
99.83 207.89
100.84 210.57
101.85 211.79
102.86 211.68
103.87 211.41
104.87 211.10
105.88 209.61
106.89 208.98
107.90 207.91
108.91 207.12
109.92 206.78
110.92 205.83
111.93 205.53
112.94 204.91
113.95 204.63
114.96 203.69
115.97 204.31
116.97 203.44
117.98 203.41
118.99 202.16
120.00 202.19
