# Time(ns)	Amplitude
0.00 199.62
1.01 199.57
2.02 200.07
3.03 200.07
4.03 200.17
5.04 199.57
6.05 199.79
7.06 200.10
8.07 199.95
9.08 199.30
10.08 200.14
11.09 199.90
12.10 199.85
13.11 200.40
14.12 199.83
15.13 200.19
16.13 199.82
17.14 200.07
18.15 199.95
19.16 199.51
20.17 199.90
21.18 200.17
22.18 200.13
23.19 200.08
24.20 199.65
25.21 200.15
26.22 203.23
27.23 207.37
28.24 210.34
29.24 210.44
30.25 210.25
31.26 216.01
32.27 218.04
33.28 217.97
34.29 219.77
35.29 223.50
36.30 224.34
37.31 222.75
38.32 222.00
39.33 220.57
40.34 218.65
41.34 217.18
42.35 215.05
43.36 213.91
44.37 212.32
45.38 211.42
46.39 210.35
47.39 210.06
48.40 211.84
49.41 212.31
50.42 212.12
51.43 211.64
52.44 210.29
53.45 210.19
54.45 214.00
55.46 215.82
56.47 215.62
57.48 215.45
58.49 214.16
59.50 213.64
60.50 211.93
61.51 211.31
62.52 210.46
63.53 209.28
64.54 208.26
65.55 207.87
66.55 206.57
67.56 205.94
68.57 205.71
69.58 205.51
70.59 204.53
71.60 203.61
72.61 204.16
73.61 203.75
74.62 202.54
75.63 202.65
76.64 202.40
77.65 202.25
78.66 201.88
79.66 202.13
80.67 202.13
81.68 201.59
82.69 201.37
83.70 201.37
84.71 200.87
85.71 200.93
86.72 200.77
87.73 199.98
88.74 201.11
89.75 200.84
90.76 200.66
91.76 200.75
92.77 200.58
93.78 200.35
94.79 200.69
95.80 200.09
96.81 200.32
97.82 200.16
98.82 200.22
99.83 200.44
100.84 200.34
101.85 200.64
102.86 199.83
103.87 200.70
104.87 200.50
105.88 200.67
106.89 200.69
107.90 200.60
108.91 200.06
109.92 199.89
110.92 200.43
111.93 199.68
112.94 200.07
113.95 200.13
114.96 200.45
115.97 200.32
116.97 199.78
117.98 200.23
118.99 199.88
120.00 199.92
