# Time(ns)	Amplitude
0.00 199.85
1.01 199.85
2.02 199.84
3.03 199.82
4.03 199.90
5.04 199.41
6.05 199.95
7.06 199.48
8.07 199.78
9.08 200.37
10.08 200.15
11.09 200.35
12.10 199.61
13.11 200.51
14.12 199.44
15.13 199.81
16.13 200.14
17.14 200.00
18.15 200.60
19.16 199.97
20.17 199.85
21.18 199.96
22.18 199.59
23.19 200.41
24.20 200.31
25.21 199.81
26.22 200.14
27.23 200.17
28.24 199.86
29.24 200.27
30.25 199.94
31.26 202.18
32.27 205.27
33.28 206.34
34.29 206.49
35.29 206.27
36.30 206.13
37.31 205.42
38.32 204.83
39.33 205.10
40.34 204.12
41.34 204.03
42.35 203.61
43.36 203.09
44.37 202.84
45.38 202.32
46.39 201.67
47.39 202.25
48.40 201.72
49.41 201.38
50.42 201.63
51.43 201.24
52.44 201.29
53.45 200.97
54.45 201.15
55.46 201.03
56.47 200.37
57.48 201.21
58.49 201.09
59.50 200.26
60.50 202.75
61.51 205.09
62.52 207.82
63.53 207.67
64.54 208.12
65.55 207.25
66.55 206.77
67.56 206.18
68.57 205.74
69.58 205.28
70.59 204.01
71.60 204.08
72.61 203.83
73.61 203.88
74.62 203.13
75.63 202.65
76.64 202.65
77.65 202.16
78.66 201.93
79.66 201.99
80.67 201.66
81.68 201.47
82.69 201.74
83.70 201.12
84.71 200.73
85.71 201.40
86.72 200.72
87.73 200.75
88.74 201.20
89.75 200.87
90.76 200.60
91.76 200.63
92.77 200.71
93.78 202.07
94.79 203.99
95.80 204.72
96.81 204.81
97.82 206.76
98.82 208.05
99.83 207.50
100.84 207.26
101.85 206.91
102.86 209.14
103.87 210.03
104.87 210.23
105.88 209.37
106.89 208.45
107.90 207.70
108.91 206.79
109.92 206.59
110.92 205.71
111.93 206.16
112.94 205.01
113.95 204.99
114.96 203.95
115.97 203.39
116.97 203.02
117.98 203.43
118.99 202.66
120.00 202.29
