# Time(ns)	Amplitude
0.00 199.97
1.01 200.22
2.02 199.94
3.03 200.04
4.03 199.97
5.04 200.16
6.05 200.21
7.06 199.77
8.07 200.27
9.08 199.43
10.08 200.02
11.09 200.07
12.10 199.74
13.11 199.95
14.12 200.05
15.13 200.19
16.13 199.92
17.14 200.08
18.15 199.53
19.16 199.74
20.17 200.27
21.18 199.61
22.18 200.45
23.19 200.04
24.20 200.17
25.21 200.29
26.22 200.41
27.23 200.20
28.24 199.63
29.24 200.09
30.25 199.97
31.26 200.30
32.27 199.33
33.28 200.43
34.29 200.06
35.29 200.36
36.30 199.71
37.31 199.87
38.32 199.93
39.33 199.78
40.34 199.46
41.34 200.04
42.35 199.29
43.36 200.31
44.37 199.88
45.38 200.18
46.39 199.95
47.39 200.37
48.40 200.37
49.41 200.04
50.42 199.50
51.43 199.73
52.44 200.10
53.45 199.99
54.45 199.53
55.46 199.58
56.47 200.23
57.48 200.00
58.49 200.56
59.50 200.14
60.50 199.70
61.51 200.26
62.52 199.74
63.53 199.81
64.54 200.00
65.55 200.07
66.55 199.88
67.56 200.22
68.57 199.73
69.58 200.51
70.59 200.79
71.60 200.26
72.61 200.26
73.61 199.80
74.62 199.91
75.63 199.95
76.64 200.22
77.65 200.04
78.66 200.15
79.66 200.39
80.67 200.13
81.68 199.53
82.69 199.55
83.70 199.86
84.71 200.13
85.71 200.64
86.72 200.20
87.73 199.91
88.74 200.33
89.75 199.81
90.76 200.29
91.76 200.07
92.77 201.17
93.78 202.39
94.79 203.21
95.80 206.17
96.81 206.96
97.82 207.69
98.82 206.95
99.83 207.13
100.84 211.84
101.85 217.11
102.86 222.13
103.87 223.66
104.87 222.97
105.88 221.81
106.89 220.33
107.90 218.68
108.91 218.82
109.92 222.29
110.92 222.02
111.93 221.58
112.94 220.10
113.95 218.53
114.96 217.17
115.97 215.24
116.97 213.75
117.98 212.46
118.99 211.64
120.00 210.87
