# Time(ns)	Amplitude
0.00 199.78
1.01 200.44
2.02 199.76
3.03 199.97
4.03 199.93
5.04 200.15
6.05 199.76
7.06 200.55
8.07 199.72
9.08 199.98
10.08 200.17
11.09 199.68
12.10 199.80
13.11 200.09
14.12 199.74
15.13 199.47
16.13 199.97
17.14 199.60
18.15 199.93
19.16 200.15
20.17 200.09
21.18 200.65
22.18 199.72
23.19 199.73
24.20 200.03
25.21 200.36
26.22 200.68
27.23 200.15
28.24 200.08
29.24 199.84
30.25 200.00
31.26 200.77
32.27 202.63
33.28 203.32
34.29 203.07
35.29 203.28
36.30 202.89
37.31 202.85
38.32 203.18
39.33 203.11
40.34 203.04
41.34 202.48
42.35 202.18
43.36 201.19
44.37 201.77
45.38 205.78
46.39 209.28
47.39 210.39
48.40 210.51
49.41 210.86
50.42 209.84
51.43 209.05
52.44 208.95
53.45 207.72
54.45 207.24
55.46 206.89
56.47 205.46
57.48 205.39
58.49 205.27
59.50 204.39
60.50 203.81
61.51 203.36
62.52 203.13
63.53 202.68
64.54 202.18
65.55 205.94
66.55 209.60
67.56 210.83
68.57 210.83
69.58 210.94
70.59 209.47
71.60 209.26
72.61 208.51
73.61 207.64
74.62 206.85
75.63 206.49
76.64 205.47
77.65 205.10
78.66 204.61
79.66 203.95
80.67 203.66
81.68 203.83
82.69 203.13
83.70 202.71
84.71 202.88
85.71 202.36
86.72 205.08
87.73 206.00
88.74 206.82
89.75 206.18
90.76 205.84
91.76 205.60
92.77 205.39
93.78 204.53
94.79 203.95
95.80 203.87
96.81 203.15
97.82 203.61
98.82 202.70
99.83 202.43
100.84 202.33
101.85 201.95
102.86 201.74
103.87 202.27
104.87 201.43
105.88 200.79
106.89 201.14
107.90 200.87
108.91 205.21
109.92 207.48
110.92 208.80
111.93 208.26
112.94 207.91
113.95 207.78
114.96 207.31
115.97 206.62
116.97 205.79
117.98 205.55
118.99 204.98
120.00 203.96
