# Time(ns)	Amplitude
0.00 200.73
1.01 200.65
2.02 200.14
3.03 199.43
4.03 199.90
5.04 200.11
6.05 199.63
7.06 199.61
8.07 200.36
9.08 199.77
10.08 200.41
11.09 199.76
12.10 200.67
13.11 203.19
14.12 204.04
15.13 204.22
16.13 205.19
17.14 204.34
18.15 203.96
19.16 204.05
20.17 203.32
21.18 203.50
22.18 202.70
23.19 202.64
24.20 202.19
25.21 201.85
26.22 201.87
27.23 202.22
28.24 201.41
29.24 202.00
30.25 200.96
31.26 201.30
32.27 200.67
33.28 200.80
34.29 201.02
35.29 200.65
36.30 200.55
37.31 200.13
38.32 200.15
39.33 200.86
40.34 200.30
41.34 200.26
42.35 199.81
43.36 200.81
44.37 200.43
45.38 200.58
46.39 199.94
47.39 200.06
48.40 200.33
49.41 199.87
50.42 200.49
51.43 200.41
52.44 203.93
53.45 206.66
54.45 207.67
55.46 207.91
56.47 207.24
57.48 207.99
58.49 210.45
59.50 210.90
60.50 211.47
61.51 210.43
62.52 212.72
63.53 214.51
64.54 215.44
65.55 215.15
66.55 214.19
67.56 212.93
68.57 211.94
69.58 211.18
70.59 209.67
71.60 209.20
72.61 208.14
73.61 207.21
74.62 207.06
75.63 206.32
76.64 205.39
77.65 204.82
78.66 204.17
79.66 203.94
80.67 204.02
81.68 202.93
82.69 202.80
83.70 202.21
84.71 202.61
85.71 202.20
86.72 201.54
87.73 201.74
88.74 201.49
89.75 200.92
90.76 201.68
91.76 204.13
92.77 204.27
93.78 204.06
94.79 203.82
95.80 203.51
96.81 203.59
97.82 203.54
98.82 202.85
99.83 202.66
100.84 202.47
101.85 202.06
102.86 202.14
103.87 201.75
104.87 201.62
105.88 201.34
106.89 201.45
107.90 200.80
108.91 201.11
109.92 201.06
110.92 201.49
111.93 200.82
112.94 200.62
113.95 200.71
114.96 201.01
115.97 200.69
116.97 200.85
117.98 200.68
118.99 200.34
120.00 200.32
