# Time(ns)	Amplitude
0.00 200.52
1.01 199.86
2.02 199.93
3.03 200.03
4.03 199.96
5.04 199.81
6.05 200.13
7.06 200.27
8.07 199.85
9.08 200.30
10.08 199.96
11.09 200.08
12.10 199.93
13.11 200.38
14.12 199.97
15.13 199.50
16.13 200.07
17.14 200.03
18.15 199.80
19.16 200.07
20.17 199.82
21.18 199.76
22.18 200.43
23.19 200.32
24.20 200.11
25.21 200.07
26.22 203.15
27.23 207.31
28.24 210.61
29.24 213.18
30.25 214.65
31.26 214.08
32.27 213.59
33.28 212.36
34.29 211.49
35.29 210.37
36.30 208.88
37.31 208.46
38.32 208.02
39.33 206.78
40.34 206.41
41.34 205.47
42.35 205.73
43.36 204.96
44.37 204.42
45.38 207.15
46.39 208.91
47.39 209.20
48.40 209.66
49.41 208.59
50.42 207.57
51.43 207.09
52.44 206.09
53.45 206.33
54.45 205.65
55.46 204.59
56.47 203.99
57.48 203.79
58.49 203.19
59.50 203.17
60.50 202.79
61.51 203.03
62.52 201.99
63.53 202.64
64.54 201.60
65.55 201.97
66.55 201.51
67.56 202.12
68.57 201.10
69.58 201.07
70.59 200.94
71.60 201.04
72.61 200.74
73.61 200.91
74.62 201.04
75.63 200.55
76.64 200.01
77.65 200.46
78.66 200.72
79.66 200.84
80.67 200.67
81.68 200.80
82.69 200.32
83.70 200.13
84.71 200.34
85.71 200.31
86.72 200.19
87.73 200.60
88.74 200.32
89.75 199.62
90.76 200.15
91.76 200.50
92.77 200.11
93.78 201.34
94.79 203.00
95.80 204.32
96.81 204.44
97.82 203.24
98.82 204.68
99.83 204.07
100.84 203.88
101.85 203.12
102.86 203.46
103.87 202.97
104.87 202.31
105.88 202.25
106.89 202.25
107.90 201.51
108.91 206.55
109.92 210.14
110.92 211.78
111.93 211.26
112.94 211.49
113.95 210.62
114.96 209.71
115.97 209.94
116.97 208.29
117.98 207.37
118.99 207.14
120.00 205.91
