# Time(ns)	Amplitude
0.00 199.99
1.01 199.91
2.02 199.46
3.03 200.16
4.03 200.16
5.04 200.27
6.05 199.97
7.06 202.48
8.07 203.70
9.08 203.79
10.08 204.03
11.09 203.24
12.10 203.04
13.11 207.34
14.12 211.69
15.13 213.53
16.13 213.31
17.14 212.79
18.15 211.82
19.16 211.06
20.17 210.04
21.18 209.47
22.18 208.72
23.19 207.82
24.20 207.38
25.21 206.69
26.22 205.50
27.23 205.65
28.24 204.35
29.24 204.22
30.25 204.21
31.26 203.63
32.27 203.02
33.28 202.84
34.29 202.71
35.29 202.40
36.30 202.72
37.31 202.21
38.32 202.12
39.33 201.89
40.34 201.13
41.34 200.87
42.35 201.25
43.36 201.29
44.37 200.66
45.38 201.42
46.39 201.01
47.39 206.04
48.40 209.19
49.41 209.74
50.42 209.37
51.43 209.68
52.44 208.62
53.45 207.84
54.45 207.34
55.46 206.56
56.47 206.25
57.48 205.57
58.49 204.42
59.50 204.76
60.50 203.75
61.51 203.95
62.52 203.16
63.53 203.22
64.54 202.63
65.55 202.16
66.55 201.83
67.56 207.80
68.57 211.10
69.58 212.15
70.59 212.22
71.60 212.04
72.61 210.91
73.61 210.53
74.62 209.11
75.63 208.25
76.64 207.79
77.65 207.23
78.66 205.63
79.66 205.51
80.67 205.47
81.68 204.61
82.69 204.16
83.70 203.26
84.71 203.42
85.71 203.52
86.72 202.59
87.73 202.15
88.74 202.40
89.75 202.19
90.76 202.34
91.76 202.19
92.77 200.83
93.78 201.43
94.79 201.48
95.80 201.11
96.81 200.93
97.82 201.28
98.82 200.99
99.83 200.65
100.84 200.84
101.85 200.85
102.86 200.47
103.87 199.70
104.87 200.93
105.88 200.42
106.89 200.08
107.90 202.21
108.91 203.93
109.92 204.46
110.92 204.29
111.93 204.35
112.94 204.99
113.95 204.29
114.96 203.75
115.97 203.34
116.97 203.52
117.98 203.03
118.99 202.70
120.00 202.35
