# Time(ns)	Amplitude
0.00 200.03
1.01 199.90
2.02 199.73
3.03 200.06
4.03 199.43
5.04 199.81
6.05 200.20
7.06 200.45
8.07 199.39
9.08 200.51
10.08 199.70
11.09 199.62
12.10 200.03
13.11 200.07
14.12 200.45
15.13 200.13
16.13 199.96
17.14 200.48
18.15 199.68
19.16 201.93
20.17 203.50
21.18 204.36
22.18 204.50
23.19 204.42
24.20 204.25
25.21 204.28
26.22 203.22
27.23 203.00
28.24 202.74
29.24 202.82
30.25 201.65
31.26 201.83
32.27 201.63
33.28 202.11
34.29 201.59
35.29 200.92
36.30 201.30
37.31 200.37
38.32 201.11
39.33 200.94
40.34 200.26
41.34 206.20
42.35 208.41
43.36 210.95
44.37 212.45
45.38 213.30
46.39 217.74
47.39 219.29
48.40 219.06
49.41 218.77
50.42 216.46
51.43 215.63
52.44 214.29
53.45 212.36
54.45 211.67
55.46 210.19
56.47 209.26
57.48 209.23
58.49 207.89
59.50 206.83
60.50 206.40
61.51 205.50
62.52 204.90
63.53 204.71
64.54 204.50
65.55 203.65
66.55 203.86
67.56 203.11
68.57 203.03
69.58 202.80
70.59 202.52
71.60 202.21
72.61 201.27
73.61 201.77
74.62 200.91
75.63 201.48
76.64 201.31
77.65 201.06
78.66 200.44
79.66 205.48
80.67 208.89
81.68 210.50
82.69 210.62
83.70 210.35
84.71 209.96
85.71 209.27
86.72 208.61
87.73 207.33
88.74 207.09
89.75 206.56
90.76 206.02
91.76 205.06
92.77 204.21
93.78 204.00
94.79 203.10
95.80 203.24
96.81 203.55
97.82 202.54
98.82 202.44
99.83 202.44
100.84 202.03
101.85 202.65
102.86 202.07
103.87 201.85
104.87 201.41
105.88 201.08
106.89 201.28
107.90 201.16
108.91 201.34
109.92 201.06
110.92 200.86
111.93 201.22
112.94 201.23
113.95 201.00
114.96 200.39
115.97 200.50
116.97 200.58
117.98 200.14
118.99 200.05
120.00 200.49
