# Time(ns)	Amplitude
0.00 200.47
1.01 200.46
2.02 200.04
3.03 199.88
4.03 200.01
5.04 199.31
6.05 200.50
7.06 199.39
8.07 200.36
9.08 200.17
10.08 199.78
11.09 200.70
12.10 199.78
13.11 200.18
14.12 200.40
15.13 199.80
16.13 200.01
17.14 200.05
18.15 199.54
19.16 200.42
20.17 199.55
21.18 199.32
22.18 200.20
23.19 200.00
24.20 200.13
25.21 200.01
26.22 200.23
27.23 199.54
28.24 200.46
29.24 199.79
30.25 200.39
31.26 199.93
32.27 200.22
33.28 200.15
34.29 200.83
35.29 200.20
36.30 199.81
37.31 199.97
38.32 200.04
39.33 200.00
40.34 199.81
41.34 199.45
42.35 199.64
43.36 199.63
44.37 199.82
45.38 199.71
46.39 199.81
47.39 200.01
48.40 199.92
49.41 200.00
50.42 200.70
51.43 200.15
52.44 202.17
53.45 205.77
54.45 207.40
55.46 208.08
56.47 207.88
57.48 207.04
58.49 207.14
59.50 206.44
60.50 205.55
61.51 205.00
62.52 204.87
63.53 204.23
64.54 203.47
65.55 203.91
66.55 206.07
67.56 208.53
68.57 209.83
69.58 209.82
70.59 208.86
71.60 208.72
72.61 207.38
73.61 206.99
74.62 206.07
75.63 206.78
76.64 205.44
77.65 205.00
78.66 204.86
79.66 203.89
80.67 203.25
81.68 202.92
82.69 203.12
83.70 202.88
84.71 202.14
85.71 201.89
86.72 201.40
87.73 201.72
88.74 201.55
89.75 201.61
90.76 201.59
91.76 201.76
92.77 200.94
93.78 200.69
94.79 200.85
95.80 200.83
96.81 200.92
97.82 200.56
98.82 201.00
99.83 204.06
100.84 205.48
101.85 206.71
102.86 211.03
103.87 212.33
104.87 219.39
105.88 221.82
106.89 222.74
107.90 222.17
108.91 220.53
109.92 219.11
110.92 218.08
111.93 216.14
112.94 215.24
113.95 213.48
114.96 211.95
115.97 211.04
116.97 209.79
117.98 208.75
118.99 207.85
120.00 207.58
