# Time(ns)	Amplitude
0.00 199.99
1.01 199.69
2.02 199.66
3.03 200.34
4.03 199.97
5.04 200.20
6.05 199.96
7.06 200.74
8.07 204.83
9.08 206.31
10.08 207.41
11.09 207.21
12.10 207.01
13.11 206.58
14.12 205.91
15.13 205.68
16.13 205.37
17.14 208.19
18.15 210.81
19.16 211.34
20.17 211.44
21.18 210.44
22.18 210.64
23.19 209.85
24.20 208.61
25.21 207.76
26.22 206.86
27.23 206.15
28.24 206.34
29.24 207.92
30.25 208.08
31.26 208.29
32.27 207.71
33.28 206.59
34.29 209.93
35.29 210.61
36.30 211.57
37.31 211.16
38.32 210.54
39.33 209.84
40.34 209.18
41.34 208.12
42.35 207.15
43.36 206.47
44.37 206.16
45.38 205.54
46.39 204.51
47.39 204.19
48.40 204.17
49.41 203.86
50.42 203.26
51.43 202.47
52.44 202.45
53.45 202.67
54.45 201.98
55.46 202.19
56.47 201.66
57.48 201.73
58.49 201.61
59.50 201.56
60.50 201.35
61.51 200.69
62.52 200.67
63.53 200.73
64.54 200.12
65.55 201.12
66.55 200.68
67.56 200.69
68.57 200.86
69.58 200.31
70.59 200.47
71.60 200.42
72.61 200.73
73.61 200.77
74.62 200.19
75.63 200.56
76.64 199.98
77.65 199.76
78.66 200.10
79.66 200.03
80.67 200.23
81.68 200.12
82.69 200.21
83.70 199.87
84.71 199.83
85.71 200.12
86.72 203.91
87.73 208.31
88.74 210.12
89.75 210.36
90.76 210.70
91.76 209.47
92.77 208.76
93.78 207.88
94.79 207.44
95.80 206.94
96.81 206.05
97.82 205.56
98.82 205.06
99.83 204.42
100.84 204.56
101.85 203.64
102.86 203.10
103.87 203.09
104.87 203.08
105.88 202.07
106.89 202.01
107.90 203.02
108.91 201.92
109.92 201.29
110.92 201.47
111.93 201.30
112.94 200.75
113.95 200.89
114.96 201.21
115.97 200.52
116.97 201.21
117.98 200.81
118.99 200.63
120.00 200.47
