# Time(ns)	Amplitude
0.00 199.84
1.01 199.69
2.02 199.86
3.03 200.07
4.03 200.55
5.04 200.08
6.05 199.70
7.06 199.69
8.07 200.23
9.08 199.74
10.08 199.68
11.09 199.76
12.10 200.16
13.11 200.21
14.12 200.02
15.13 200.31
16.13 200.52
17.14 201.91
18.15 204.59
19.16 205.54
20.17 206.02
21.18 206.13
22.18 205.69
23.19 204.99
24.20 204.40
25.21 205.26
26.22 203.68
27.23 204.55
28.24 206.44
29.24 207.27
30.25 207.46
31.26 206.97
32.27 206.14
33.28 206.16
34.29 205.44
35.29 205.08
36.30 204.58
37.31 209.01
38.32 210.43
39.33 211.39
40.34 211.28
41.34 210.54
42.35 209.68
43.36 208.69
44.37 208.23
45.38 207.35
46.39 206.71
47.39 205.93
48.40 205.37
49.41 205.05
50.42 204.39
51.43 204.31
52.44 203.72
53.45 203.45
54.45 203.37
55.46 201.87
56.47 202.67
57.48 202.24
58.49 202.08
59.50 201.82
60.50 201.48
61.51 201.42
62.52 201.49
63.53 201.15
64.54 201.29
65.55 201.39
66.55 200.51
67.56 201.07
68.57 201.30
69.58 200.50
70.59 200.68
71.60 200.41
72.61 200.41
73.61 204.65
74.62 207.15
75.63 207.62
76.64 207.87
77.65 207.63
78.66 206.72
79.66 206.30
80.67 205.67
81.68 204.69
82.69 204.85
83.70 204.24
84.71 204.15
85.71 203.57
86.72 203.34
87.73 202.87
88.74 202.63
89.75 201.97
90.76 201.83
91.76 207.37
92.77 211.13
93.78 212.34
94.79 212.18
95.80 211.99
96.81 211.80
97.82 210.95
98.82 209.17
99.83 209.08
100.84 207.46
101.85 206.28
102.86 206.55
103.87 205.91
104.87 205.53
105.88 204.96
106.89 204.33
107.90 204.04
108.91 203.08
109.92 202.88
110.92 202.69
111.93 202.62
112.94 202.40
113.95 202.44
114.96 201.46
115.97 202.10
116.97 202.02
117.98 201.35
118.99 200.93
120.00 200.78
