# Time(ns)	Amplitude
0.00 200.30
1.01 199.66
2.02 199.63
3.03 199.69
4.03 199.96
5.04 200.39
6.05 200.09
7.06 203.17
8.07 204.59
9.08 204.80
10.08 204.91
11.09 204.50
12.10 204.13
13.11 204.34
14.12 203.78
15.13 202.54
16.13 203.10
17.14 202.55
18.15 202.74
19.16 202.29
20.17 201.84
21.18 201.98
22.18 201.52
23.19 201.81
24.20 201.52
25.21 201.07
26.22 200.64
27.23 200.68
28.24 201.59
29.24 201.41
30.25 200.62
31.26 201.16
32.27 200.60
33.28 200.19
34.29 200.40
35.29 200.99
36.30 200.46
37.31 200.32
38.32 200.23
39.33 200.83
40.34 200.53
41.34 200.41
42.35 199.82
43.36 200.10
44.37 199.74
45.38 200.52
46.39 200.47
47.39 199.86
48.40 200.05
49.41 199.78
50.42 199.92
51.43 199.87
52.44 199.50
53.45 204.15
54.45 205.58
55.46 206.46
56.47 206.32
57.48 206.45
58.49 205.82
59.50 207.84
60.50 209.35
61.51 209.55
62.52 209.29
63.53 209.67
64.54 207.88
65.55 207.66
66.55 207.19
67.56 205.92
68.57 205.51
69.58 205.03
70.59 204.92
71.60 204.30
72.61 205.12
73.61 206.07
74.62 207.50
75.63 206.37
76.64 206.64
77.65 206.16
78.66 205.66
79.66 205.04
80.67 204.71
81.68 203.79
82.69 203.45
83.70 203.06
84.71 202.99
85.71 202.76
86.72 202.65
87.73 202.45
88.74 201.75
89.75 201.57
90.76 201.71
91.76 201.33
92.77 200.96
93.78 200.99
94.79 201.10
95.80 201.30
96.81 199.98
97.82 200.66
98.82 200.62
99.83 200.76
100.84 200.85
101.85 200.94
102.86 200.50
103.87 201.57
104.87 207.10
105.88 210.05
106.89 210.20
107.90 210.08
108.91 209.67
109.92 209.39
110.92 208.18
111.93 207.47
112.94 206.73
113.95 206.12
114.96 205.70
115.97 205.04
116.97 205.20
117.98 204.65
118.99 203.90
120.00 203.71
