# Time(ns)	Amplitude
0.00 200.26
1.01 199.63
2.02 199.90
3.03 200.15
4.03 199.73
5.04 200.07
6.05 199.64
7.06 200.04
8.07 200.24
9.08 199.68
10.08 199.73
11.09 199.96
12.10 200.43
13.11 200.01
14.12 199.88
15.13 200.00
16.13 200.10
17.14 199.95
18.15 200.13
19.16 200.54
20.17 199.68
21.18 199.45
22.18 199.52
23.19 201.30
24.20 203.76
25.21 204.89
26.22 204.90
27.23 204.66
28.24 204.50
29.24 204.15
30.25 203.97
31.26 203.06
32.27 203.29
33.28 202.44
34.29 202.65
35.29 201.91
36.30 202.29
37.31 201.70
38.32 201.41
39.33 201.74
40.34 201.88
41.34 201.26
42.35 200.60
43.36 200.91
44.37 200.89
45.38 200.91
46.39 200.90
47.39 200.54
48.40 201.01
49.41 200.35
50.42 200.40
51.43 200.50
52.44 199.92
53.45 200.94
54.45 200.20
55.46 200.78
56.47 200.23
57.48 200.32
58.49 200.08
59.50 200.27
60.50 200.18
61.51 206.75
62.52 209.93
63.53 210.76
64.54 210.96
65.55 210.30
66.55 209.52
67.56 208.94
68.57 212.04
69.58 215.61
70.59 216.22
71.60 216.04
72.61 215.07
73.61 214.01
74.62 213.40
75.63 211.84
76.64 211.24
77.65 209.81
78.66 208.66
79.66 208.04
80.67 207.29
81.68 206.73
82.69 205.98
83.70 205.25
84.71 204.79
85.71 204.46
86.72 204.36
87.73 203.49
88.74 203.33
89.75 207.11
90.76 211.79
91.76 213.78
92.77 213.95
93.78 213.16
94.79 212.80
95.80 211.16
96.81 210.19
97.82 209.73
98.82 208.74
99.83 208.78
100.84 213.94
101.85 215.77
102.86 216.32
103.87 216.01
104.87 215.04
105.88 213.74
106.89 213.22
107.90 211.45
108.91 210.20
109.92 209.26
110.92 208.65
111.93 207.61
112.94 207.12
113.95 206.29
114.96 205.02
115.97 205.14
116.97 204.61
117.98 204.80
118.99 203.48
120.00 203.53
