# Time(ns)	Amplitude
0.00 200.32
1.01 199.95
2.02 200.18
3.03 200.42
4.03 199.98
5.04 200.45
6.05 200.23
7.06 202.14
8.07 207.92
9.08 210.44
10.08 211.55
11.09 210.91
12.10 216.99
13.11 220.28
14.12 220.52
15.13 219.87
16.13 219.07
17.14 217.33
18.15 215.94
19.16 214.33
20.17 213.29
21.18 212.15
22.18 210.69
23.19 209.88
24.20 209.17
25.21 208.51
26.22 206.92
27.23 207.02
28.24 206.15
29.24 205.66
30.25 204.57
31.26 204.29
32.27 204.57
33.28 203.68
34.29 203.17
35.29 202.82
36.30 202.82
37.31 202.30
38.32 202.33
39.33 201.94
40.34 201.60
41.34 201.51
42.35 201.10
43.36 200.66
44.37 201.20
45.38 201.17
46.39 201.11
47.39 201.09
48.40 200.59
49.41 200.90
50.42 200.22
51.43 200.18
52.44 200.70
53.45 200.53
54.45 200.42
55.46 200.26
56.47 200.76
57.48 200.44
58.49 200.30
59.50 200.36
60.50 200.55
61.51 199.68
62.52 199.70
63.53 200.18
64.54 200.63
65.55 200.85
66.55 205.64
67.56 207.37
68.57 208.97
69.58 208.09
70.59 208.41
71.60 207.67
72.61 206.93
73.61 208.85
74.62 210.11
75.63 209.67
76.64 209.64
77.65 209.02
78.66 207.64
79.66 207.20
80.67 206.62
81.68 206.07
82.69 205.80
83.70 204.91
84.71 203.97
85.71 204.13
86.72 203.03
87.73 203.42
88.74 202.82
89.75 202.46
90.76 202.35
91.76 201.71
92.77 202.11
93.78 201.87
94.79 201.70
95.80 206.42
96.81 209.08
97.82 210.85
98.82 210.79
99.83 210.27
100.84 209.74
101.85 209.26
102.86 207.80
103.87 207.13
104.87 206.77
105.88 205.97
106.89 205.56
107.90 204.67
108.91 203.94
109.92 204.50
110.92 203.69
111.93 203.32
112.94 203.23
113.95 202.65
114.96 202.04
115.97 202.00
116.97 201.64
117.98 201.99
118.99 201.54
120.00 201.58
