# Time(ns)	Amplitude
0.00 200.15
1.01 200.48
2.02 200.32
3.03 199.82
4.03 200.66
5.04 199.44
6.05 199.88
7.06 199.73
8.07 199.81
9.08 200.30
10.08 199.94
11.09 199.74
12.10 199.96
13.11 199.89
14.12 200.18
15.13 200.79
16.13 200.35
17.14 200.54
18.15 199.88
19.16 199.44
20.17 199.46
21.18 199.94
22.18 199.41
23.19 199.89
24.20 199.91
25.21 200.29
26.22 200.19
27.23 199.44
28.24 199.90
29.24 199.71
30.25 200.07
31.26 200.43
32.27 199.54
33.28 200.38
34.29 201.99
35.29 203.47
36.30 203.77
37.31 203.79
38.32 203.32
39.33 203.12
40.34 202.82
41.34 202.84
42.35 202.66
43.36 202.40
44.37 201.89
45.38 201.42
46.39 202.15
47.39 201.81
48.40 202.00
49.41 203.72
50.42 203.84
51.43 210.22
52.44 213.48
53.45 215.07
54.45 214.87
55.46 214.22
56.47 213.31
57.48 211.97
58.49 211.23
59.50 210.87
60.50 209.60
61.51 209.93
62.52 212.84
63.53 214.03
64.54 213.51
65.55 213.20
66.55 211.71
67.56 211.14
68.57 210.16
69.58 208.70
70.59 208.04
71.60 207.09
72.61 206.64
73.61 206.04
74.62 205.54
75.63 205.39
76.64 204.46
77.65 204.25
78.66 204.08
79.66 203.10
80.67 203.31
81.68 202.85
82.69 202.88
83.70 202.22
84.71 202.00
85.71 201.86
86.72 201.43
87.73 201.87
88.74 201.42
89.75 201.39
90.76 201.49
91.76 200.53
92.77 200.47
93.78 200.95
94.79 200.42
95.80 200.55
96.81 200.63
97.82 200.81
98.82 200.42
99.83 200.59
100.84 199.80
101.85 200.70
102.86 200.74
103.87 199.93
104.87 200.85
105.88 202.50
106.89 203.59
107.90 203.71
108.91 203.64
109.92 203.51
110.92 203.30
111.93 203.31
112.94 202.75
113.95 202.66
114.96 202.64
115.97 202.70
116.97 201.54
117.98 201.93
118.99 201.19
120.00 201.11
