# Time(ns)	Amplitude
0.00 200.06
1.01 199.45
2.02 200.02
3.03 199.75
4.03 200.00
5.04 199.88
6.05 199.66
7.06 200.02
8.07 199.69
9.08 200.05
10.08 203.69
11.09 208.84
12.10 209.53
13.11 210.61
14.12 210.87
15.13 209.47
16.13 209.26
17.14 208.33
18.15 207.77
19.16 206.74
20.17 206.57
21.18 205.04
22.18 204.90
23.19 204.45
24.20 204.33
25.21 204.42
26.22 203.37
27.23 203.42
28.24 203.21
29.24 202.98
30.25 202.82
31.26 206.46
32.27 208.23
33.28 209.06
34.29 208.94
35.29 208.33
36.30 207.73
37.31 207.12
38.32 206.62
39.33 206.08
40.34 205.04
41.34 204.74
42.35 204.09
43.36 203.58
44.37 204.07
45.38 203.82
46.39 203.21
47.39 202.75
48.40 201.93
49.41 201.66
50.42 201.92
51.43 202.07
52.44 202.03
53.45 201.35
54.45 201.38
55.46 201.26
56.47 202.64
57.48 207.67
58.49 209.25
59.50 209.69
60.50 209.67
61.51 209.56
62.52 208.43
63.53 207.51
64.54 206.84
65.55 207.63
66.55 205.56
67.56 205.44
68.57 204.39
69.58 204.40
70.59 204.65
71.60 203.26
72.61 203.77
73.61 202.96
74.62 202.41
75.63 202.63
76.64 203.07
77.65 202.12
78.66 202.00
79.66 201.04
80.67 201.65
81.68 201.22
82.69 201.08
83.70 201.15
84.71 201.06
85.71 200.68
86.72 200.49
87.73 200.89
88.74 201.26
89.75 200.85
90.76 200.43
91.76 200.50
92.77 200.71
93.78 200.81
94.79 203.90
95.80 209.40
96.81 210.43
97.82 211.28
98.82 210.92
99.83 210.68
100.84 209.46
101.85 209.20
102.86 208.00
103.87 209.18
104.87 214.32
105.88 216.47
106.89 215.84
107.90 215.32
108.91 214.13
109.92 213.81
110.92 211.85
111.93 210.91
112.94 210.33
113.95 209.30
114.96 208.28
115.97 207.83
116.97 206.87
117.98 205.91
118.99 205.66
120.00 205.38
