# Time(ns)	Amplitude
0.00 199.95
1.01 200.04
2.02 200.04
3.03 199.66
4.03 200.18
5.04 199.79
6.05 200.32
7.06 200.08
8.07 204.14
9.08 206.91
10.08 208.09
11.09 207.79
12.10 207.53
13.11 207.97
14.12 206.79
15.13 206.19
16.13 205.69
17.14 205.13
18.15 204.76
19.16 204.27
20.17 204.02
21.18 203.48
22.18 203.31
23.19 202.71
24.20 202.69
25.21 201.96
26.22 202.91
27.23 202.12
28.24 201.21
29.24 201.82
30.25 201.70
31.26 201.18
32.27 200.88
33.28 201.29
34.29 201.10
35.29 201.41
36.30 208.17
37.31 211.21
38.32 212.17
39.33 212.18
40.34 211.52
41.34 212.50
42.35 214.58
43.36 215.53
44.37 214.98
45.38 214.53
46.39 212.97
47.39 212.23
48.40 210.65
49.41 210.43
50.42 208.71
51.43 207.75
52.44 207.90
53.45 210.38
54.45 210.98
55.46 210.81
56.47 209.73
57.48 209.26
58.49 208.33
59.50 207.90
60.50 206.63
61.51 206.55
62.52 209.33
63.53 214.09
64.54 216.05
65.55 215.99
66.55 214.88
67.56 213.81
68.57 212.53
69.58 211.54
70.59 210.55
71.60 209.41
72.61 209.15
73.61 207.98
74.62 207.03
75.63 206.11
76.64 205.65
77.65 205.33
78.66 204.17
79.66 204.10
80.67 203.90
81.68 203.90
82.69 203.04
83.70 202.98
84.71 203.10
85.71 202.09
86.72 202.15
87.73 201.48
88.74 201.69
89.75 201.23
90.76 201.73
91.76 201.45
92.77 201.05
93.78 200.94
94.79 200.63
95.80 200.36
96.81 200.88
97.82 200.64
98.82 200.77
99.83 200.25
100.84 200.92
101.85 200.24
102.86 200.33
103.87 201.28
104.87 200.03
105.88 200.93
106.89 199.70
107.90 200.74
108.91 200.23
109.92 200.06
110.92 200.26
111.93 200.44
112.94 200.46
113.95 200.66
114.96 199.90
115.97 200.79
116.97 199.87
117.98 199.97
118.99 199.77
120.00 199.65
