# Time(ns)	Amplitude
0.00 200.30
1.01 199.26
2.02 199.69
3.03 199.87
4.03 200.03
5.04 200.10
6.05 200.57
7.06 199.78
8.07 199.77
9.08 199.76
10.08 200.79
11.09 201.26
12.10 204.25
13.11 204.30
14.12 205.23
15.13 205.06
16.13 204.67
17.14 204.37
18.15 204.16
19.16 203.05
20.17 202.60
21.18 202.97
22.18 202.71
23.19 202.43
24.20 202.01
25.21 202.34
26.22 201.31
27.23 201.45
28.24 201.55
29.24 201.62
30.25 201.53
31.26 200.93
32.27 201.50
33.28 203.66
34.29 207.33
35.29 209.54
36.30 209.99
37.31 209.85
38.32 208.97
39.33 208.24
40.34 207.51
41.34 207.33
42.35 206.74
43.36 205.51
44.37 205.00
45.38 204.43
46.39 204.11
47.39 203.84
48.40 203.18
49.41 203.43
50.42 202.41
51.43 208.70
52.44 212.07
53.45 213.32
54.45 213.26
55.46 212.63
56.47 211.17
57.48 215.86
58.49 218.03
59.50 218.64
60.50 217.10
61.51 216.08
62.52 214.85
63.53 214.48
64.54 213.00
65.55 211.24
66.55 210.89
67.56 209.20
68.57 208.41
69.58 208.60
70.59 207.05
71.60 206.35
72.61 205.55
73.61 205.58
74.62 204.46
75.63 204.62
76.64 203.87
77.65 203.05
78.66 203.10
79.66 203.12
80.67 202.23
81.68 204.70
82.69 206.03
83.70 206.18
84.71 206.15
85.71 205.91
86.72 205.96
87.73 204.79
88.74 204.33
89.75 204.31
90.76 204.06
91.76 203.95
92.77 202.94
93.78 202.80
94.79 202.25
95.80 202.45
96.81 202.20
97.82 201.72
98.82 201.64
99.83 201.58
100.84 200.99
101.85 201.17
102.86 201.18
103.87 200.69
104.87 200.84
105.88 200.72
106.89 200.35
107.90 200.92
108.91 201.28
109.92 200.79
110.92 200.45
111.93 200.52
112.94 200.58
113.95 200.13
114.96 200.91
115.97 200.40
116.97 200.31
117.98 200.37
118.99 200.86
120.00 200.63
