# Time(ns)	Amplitude
0.00 199.80
1.01 199.95
2.02 200.21
3.03 200.07
4.03 200.21
5.04 199.85
6.05 199.74
7.06 200.41
8.07 199.88
9.08 199.80
10.08 199.96
11.09 200.01
12.10 199.67
13.11 199.62
14.12 200.20
15.13 200.17
16.13 202.74
17.14 206.94
18.15 208.72
19.16 208.94
20.17 208.78
21.18 214.16
22.18 215.90
23.19 216.63
24.20 215.64
25.21 215.12
26.22 213.77
27.23 213.22
28.24 212.00
29.24 210.72
30.25 209.58
31.26 208.99
32.27 207.57
33.28 207.45
34.29 206.34
35.29 205.87
36.30 205.42
37.31 205.22
38.32 204.02
39.33 208.92
40.34 213.32
41.34 213.47
42.35 213.93
43.36 215.50
44.37 215.82
45.38 215.81
46.39 215.41
47.39 213.98
48.40 212.88
49.41 211.58
50.42 210.29
51.43 209.17
52.44 208.68
53.45 207.36
54.45 206.92
55.46 205.89
56.47 205.60
57.48 205.84
58.49 204.39
59.50 203.67
60.50 203.92
61.51 203.43
62.52 203.26
63.53 202.72
64.54 202.38
65.55 202.07
66.55 202.35
67.56 201.85
68.57 201.56
69.58 201.26
70.59 201.16
71.60 201.66
72.61 201.04
73.61 200.90
74.62 200.47
75.63 201.14
76.64 201.27
77.65 200.33
78.66 200.34
79.66 200.26
80.67 200.27
81.68 200.28
82.69 200.08
83.70 200.13
84.71 200.68
85.71 200.16
86.72 200.11
87.73 200.35
88.74 200.27
89.75 200.52
90.76 200.07
91.76 200.09
92.77 200.79
93.78 202.59
94.79 202.81
95.80 202.97
96.81 203.14
97.82 202.84
98.82 202.93
99.83 202.51
100.84 202.66
101.85 202.29
102.86 201.62
103.87 202.29
104.87 201.56
105.88 201.53
106.89 201.60
107.90 201.31
108.91 201.20
109.92 201.32
110.92 200.57
111.93 200.77
112.94 200.75
113.95 200.25
114.96 200.68
115.97 200.60
116.97 200.14
117.98 200.55
118.99 200.18
120.00 200.04
