# Time(ns)	Amplitude
0.00 200.05
1.01 200.27
2.02 199.89
3.03 200.08
4.03 200.06
5.04 199.80
6.05 200.24
7.06 199.66
8.07 199.89
9.08 200.52
10.08 199.76
11.09 199.99
12.10 200.26
13.11 200.53
14.12 200.53
15.13 199.73
16.13 199.78
17.14 200.00
18.15 199.96
19.16 199.41
20.17 199.96
21.18 200.61
22.18 200.33
23.19 200.34
24.20 199.70
25.21 199.87
26.22 200.14
27.23 200.07
28.24 199.58
29.24 200.01
30.25 199.75
31.26 199.89
32.27 200.06
33.28 199.64
34.29 199.91
35.29 200.07
36.30 200.07
37.31 199.97
38.32 200.26
39.33 201.66
40.34 203.65
41.34 204.62
42.35 204.34
43.36 204.89
44.37 204.44
45.38 203.89
46.39 203.75
47.39 203.45
48.40 202.91
49.41 202.43
50.42 201.89
51.43 202.40
52.44 201.95
53.45 201.67
54.45 205.56
55.46 208.04
56.47 208.35
57.48 207.74
58.49 207.81
59.50 207.66
60.50 209.92
61.51 212.82
62.52 216.78
63.53 220.22
64.54 221.23
65.55 221.15
66.55 219.35
67.56 217.89
68.57 216.68
69.58 214.78
70.59 213.55
71.60 212.25
72.61 210.95
73.61 210.21
74.62 209.36
75.63 208.59
76.64 207.37
77.65 206.82
78.66 206.37
79.66 205.09
80.67 205.90
81.68 204.60
82.69 203.75
83.70 204.06
84.71 203.23
85.71 203.22
86.72 209.73
87.73 211.57
88.74 212.91
89.75 212.55
90.76 212.03
91.76 211.55
92.77 210.39
93.78 210.22
94.79 209.70
95.80 208.08
96.81 207.36
97.82 206.46
98.82 205.84
99.83 205.36
100.84 204.47
101.85 204.24
102.86 204.40
103.87 203.50
104.87 203.67
105.88 202.98
106.89 202.45
107.90 202.18
108.91 201.77
109.92 202.08
110.92 202.12
111.93 201.38
112.94 201.57
113.95 201.46
114.96 201.03
115.97 201.05
116.97 201.10
117.98 200.72
118.99 200.56
120.00 201.04
