# Time(ns)	Amplitude
0.00 200.12
1.01 199.86
2.02 200.42
3.03 200.11
4.03 199.88
5.04 199.21
6.05 200.02
7.06 200.04
8.07 200.05
9.08 200.03
10.08 199.77
11.09 199.81
12.10 199.29
13.11 199.88
14.12 200.17
15.13 199.44
16.13 199.72
17.14 199.65
18.15 199.59
19.16 200.58
20.17 200.35
21.18 200.16
22.18 200.13
23.19 199.46
24.20 200.37
25.21 199.94
26.22 200.29
27.23 200.31
28.24 200.33
29.24 200.34
30.25 200.31
31.26 199.96
32.27 200.43
33.28 199.69
34.29 200.35
35.29 199.74
36.30 200.26
37.31 199.86
38.32 200.13
39.33 202.44
40.34 205.91
41.34 207.65
42.35 208.36
43.36 207.74
44.37 207.66
45.38 206.76
46.39 206.39
47.39 205.97
48.40 204.92
49.41 204.64
50.42 203.94
51.43 203.10
52.44 203.50
53.45 203.10
54.45 202.90
55.46 202.76
56.47 202.87
57.48 207.00
58.49 208.79
59.50 208.38
60.50 209.13
61.51 208.23
62.52 207.62
63.53 206.74
64.54 206.64
65.55 206.54
66.55 205.30
67.56 205.10
68.57 204.43
69.58 204.06
70.59 203.96
71.60 203.22
72.61 203.32
73.61 202.73
74.62 202.56
75.63 202.81
76.64 203.36
77.65 205.34
78.66 206.70
79.66 206.82
80.67 206.33
81.68 206.43
82.69 205.46
83.70 208.93
84.71 212.95
85.71 214.09
86.72 214.08
87.73 212.78
88.74 212.70
89.75 211.06
90.76 211.25
91.76 209.48
92.77 207.96
93.78 208.08
94.79 207.21
95.80 206.32
96.81 206.08
97.82 204.74
98.82 204.73
99.83 204.18
100.84 204.07
101.85 203.64
102.86 203.43
103.87 207.96
104.87 209.46
105.88 210.55
106.89 210.50
107.90 210.01
108.91 208.58
109.92 207.82
110.92 207.21
111.93 206.89
112.94 206.16
113.95 205.94
114.96 205.65
115.97 204.21
116.97 204.37
117.98 203.89
118.99 203.28
120.00 202.89
