# Time(ns)	Amplitude
0.00 200.01
1.01 200.51
2.02 200.39
3.03 199.94
4.03 200.01
5.04 199.81
6.05 200.36
7.06 200.04
8.07 199.61
9.08 199.81
10.08 200.39
11.09 199.70
12.10 199.90
13.11 200.94
14.12 204.30
15.13 206.36
16.13 205.89
17.14 206.68
18.15 207.34
19.16 209.25
20.17 210.71
21.18 210.83
22.18 213.77
23.19 215.84
24.20 217.11
25.21 215.85
26.22 215.49
27.23 214.69
28.24 213.28
29.24 211.58
30.25 210.62
31.26 209.36
32.27 208.50
33.28 208.31
34.29 207.16
35.29 206.16
36.30 205.81
37.31 205.65
38.32 205.15
39.33 204.68
40.34 203.52
41.34 207.77
42.35 210.70
43.36 211.43
44.37 211.78
45.38 211.83
46.39 211.08
47.39 209.72
48.40 208.65
49.41 208.51
50.42 206.52
51.43 206.76
52.44 205.68
53.45 205.46
54.45 204.22
55.46 204.57
56.47 204.20
57.48 203.63
58.49 202.95
59.50 203.17
60.50 203.02
61.51 202.31
62.52 202.39
63.53 202.11
64.54 201.87
65.55 208.01
66.55 211.24
67.56 211.68
68.57 212.70
69.58 211.41
70.59 210.77
71.60 209.51
72.61 209.23
73.61 208.39
74.62 207.71
75.63 207.17
76.64 206.73
77.65 205.60
78.66 205.45
79.66 204.50
80.67 203.78
81.68 203.40
82.69 203.46
83.70 203.12
84.71 202.94
85.71 202.15
86.72 202.04
87.73 201.67
88.74 201.95
89.75 201.03
90.76 201.12
91.76 201.66
92.77 201.26
93.78 201.03
94.79 201.27
95.80 200.66
96.81 200.01
97.82 201.05
98.82 200.47
99.83 200.21
100.84 200.83
101.85 200.81
102.86 200.61
103.87 200.91
104.87 200.70
105.88 200.03
106.89 200.23
107.90 200.45
108.91 199.92
109.92 200.23
110.92 200.43
111.93 200.27
112.94 200.33
113.95 199.85
114.96 199.92
115.97 199.50
116.97 200.21
117.98 200.24
118.99 199.97
120.00 200.01
