# Time(ns)	Amplitude
0.00 199.61
1.01 200.04
2.02 199.78
3.03 200.12
4.03 199.37
5.04 200.28
6.05 199.94
7.06 199.79
8.07 199.65
9.08 199.82
10.08 199.93
11.09 200.14
12.10 200.13
13.11 199.81
14.12 200.03
15.13 200.19
16.13 199.42
17.14 199.68
18.15 200.03
19.16 200.26
20.17 200.50
21.18 199.98
22.18 199.44
23.19 200.02
24.20 199.59
25.21 200.42
26.22 205.39
27.23 208.92
28.24 211.35
29.24 216.64
30.25 217.84
31.26 217.65
32.27 217.13
33.28 216.55
34.29 215.17
35.29 213.65
36.30 212.26
37.31 211.98
38.32 210.30
39.33 209.19
40.34 207.97
41.34 208.23
42.35 206.71
43.36 206.47
44.37 205.94
45.38 204.88
46.39 204.65
47.39 204.23
48.40 204.06
49.41 203.67
50.42 203.44
51.43 203.05
52.44 202.72
53.45 202.34
54.45 201.72
55.46 203.07
56.47 204.27
57.48 205.18
58.49 205.04
59.50 205.21
60.50 204.55
61.51 203.57
62.52 207.93
63.53 210.84
64.54 210.62
65.55 210.92
66.55 210.00
67.56 209.76
68.57 208.52
69.58 208.06
70.59 207.01
71.60 206.85
72.61 206.36
73.61 205.31
74.62 204.37
75.63 204.19
76.64 203.94
77.65 203.17
78.66 203.61
79.66 202.93
80.67 202.88
81.68 201.71
82.69 202.26
83.70 202.59
84.71 201.35
85.71 200.98
86.72 201.56
87.73 201.31
88.74 200.41
89.75 201.12
90.76 201.15
91.76 200.35
92.77 203.85
93.78 206.14
94.79 206.19
95.80 206.24
96.81 206.53
97.82 205.68
98.82 205.31
99.83 204.86
100.84 203.87
101.85 203.76
102.86 203.47
103.87 203.34
104.87 203.25
105.88 202.48
106.89 202.55
107.90 201.74
108.91 202.54
109.92 201.40
110.92 202.07
111.93 201.82
112.94 201.49
113.95 200.82
114.96 201.31
115.97 201.32
116.97 200.94
117.98 200.57
118.99 200.83
120.00 201.10
