# Time(ns)	Amplitude
0.00 200.49
1.01 199.51
2.02 199.83
3.03 200.16
4.03 200.11
5.04 199.45
6.05 199.74
7.06 199.75
8.07 199.77
9.08 200.16
10.08 200.14
11.09 203.44
12.10 204.95
13.11 205.41
14.12 205.24
15.13 205.17
16.13 205.45
17.14 204.66
18.15 203.50
19.16 203.59
20.17 203.23
21.18 203.02
22.18 202.93
23.19 202.98
24.20 202.03
25.21 201.96
26.22 201.93
27.23 201.67
28.24 200.91
29.24 201.53
30.25 200.74
31.26 200.45
32.27 201.26
33.28 200.71
34.29 200.88
35.29 200.68
36.30 200.42
37.31 201.00
38.32 200.51
39.33 200.40
40.34 201.06
41.34 200.56
42.35 199.93
43.36 200.23
44.37 200.13
45.38 200.89
46.39 200.71
47.39 200.14
48.40 200.29
49.41 200.64
50.42 206.57
51.43 209.29
52.44 210.04
53.45 210.46
54.45 209.81
55.46 209.05
56.47 208.23
57.48 207.36
58.49 207.07
59.50 206.21
60.50 205.73
61.51 205.90
62.52 209.31
63.53 209.44
64.54 209.74
65.55 209.47
66.55 209.38
67.56 207.97
68.57 207.82
69.58 206.74
70.59 206.39
71.60 206.03
72.61 205.22
73.61 204.16
74.62 204.84
75.63 204.20
76.64 210.01
77.65 212.52
78.66 213.23
79.66 214.01
80.67 213.23
81.68 212.21
82.69 211.70
83.70 210.10
84.71 209.33
85.71 208.23
86.72 207.30
87.73 207.17
88.74 206.38
89.75 205.88
90.76 205.87
91.76 204.64
92.77 204.02
93.78 203.48
94.79 202.94
95.80 202.86
96.81 202.82
97.82 202.80
98.82 202.57
99.83 202.16
100.84 201.97
101.85 202.11
102.86 201.57
103.87 203.77
104.87 206.97
105.88 207.74
106.89 207.93
107.90 207.72
108.91 207.09
109.92 206.77
110.92 206.30
111.93 205.46
112.94 205.01
113.95 204.57
114.96 204.04
115.97 204.08
116.97 203.64
117.98 202.85
118.99 202.86
120.00 203.23
