# Time(ns)	Amplitude
0.00 200.31
1.01 199.90
2.02 200.20
3.03 200.36
4.03 200.28
5.04 199.87
6.05 199.82
7.06 200.06
8.07 200.31
9.08 200.32
10.08 199.42
11.09 200.82
12.10 203.76
13.11 205.20
14.12 204.80
15.13 205.07
16.13 205.01
17.14 204.68
18.15 204.01
19.16 203.96
20.17 203.30
21.18 203.46
22.18 203.37
23.19 202.87
24.20 202.65
25.21 201.95
26.22 201.98
27.23 202.02
28.24 201.56
29.24 201.61
30.25 201.43
31.26 203.90
32.27 206.93
33.28 208.45
34.29 209.07
35.29 208.22
36.30 207.95
37.31 207.16
38.32 206.28
39.33 205.79
40.34 205.77
41.34 207.91
42.35 208.80
43.36 210.19
44.37 211.57
45.38 210.79
46.39 211.22
47.39 210.42
48.40 209.60
49.41 208.32
50.42 208.17
51.43 207.45
52.44 206.40
53.45 205.78
54.45 204.77
55.46 205.47
56.47 204.29
57.48 203.29
58.49 203.56
59.50 202.93
60.50 203.08
61.51 202.93
62.52 202.60
63.53 202.20
64.54 203.17
65.55 204.88
66.55 205.00
67.56 204.98
68.57 204.62
69.58 203.91
70.59 203.50
71.60 203.08
72.61 203.24
73.61 203.07
74.62 202.15
75.63 202.52
76.64 202.25
77.65 202.18
78.66 201.42
79.66 201.79
80.67 201.64
81.68 201.56
82.69 201.13
83.70 200.89
84.71 200.85
85.71 201.52
86.72 200.72
87.73 200.97
88.74 200.92
89.75 200.79
90.76 200.35
91.76 200.77
92.77 200.12
93.78 200.65
94.79 200.23
95.80 199.51
96.81 199.57
97.82 200.16
98.82 200.11
99.83 200.23
100.84 199.81
101.85 200.33
102.86 200.28
103.87 200.53
104.87 200.31
105.88 200.14
106.89 199.99
107.90 199.96
108.91 200.25
109.92 199.69
110.92 199.78
111.93 200.18
112.94 199.90
113.95 199.73
114.96 200.32
115.97 199.86
116.97 199.72
117.98 200.02
118.99 200.32
120.00 200.42
